# fecha            = 2026-08-15T04:42:17
# firmware         = PCM1808_ESP32C3_bin
# f_start_ghz      = 1.0
# f_stop_ghz       = 1.75
# bw_mhz           = 750.0
# t_sweep_ms       = 10.0
# hz_por_metro     = 500.0000
# fs               = 32000
# dec              = 4
# fs_eff           = 8000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Primera prueba de verdad
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 32000 Hz
#   D  (diezmado)    : 4
#   fs_eff (salida)  : 8000.00 Hz
#   Banda util       : DC..4000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +6.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 32.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 500  (comando 'n')
#     Cadencia al plotter: 300 pts/s  (comando 'rate')
#     Ventana capturada  : 62.50 ms de senal real
#     Se dibuja en       : 1.67 s
#     Senal maxima visible: 4000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 0.61 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
42634,-0.00098088
42635,-0.00098504
42636,-0.00097239
42637,-0.00086354
42638,-0.00074047
42639,-0.00069577
42640,-0.00067109
42641,-0.00068325
42642,-0.00068933
42643,-0.00064436
42644,-0.00057283
42645,-0.00052750
42646,-0.00055549
42647,-0.00046939
42648,-0.00035973
42649,-0.00033845
42650,-0.00029071
42651,-0.00029272
42652,-0.00026679
42653,-0.00027023
42654,-0.00024256
42655,-0.00021493
42656,-0.00020514
42657,-0.00019147
42658,-0.00017023
42659,-0.00015660
42660,-0.00013179
42661,-0.00010389
42662,-0.00008552
42663,0.00001001
42664,0.00011976
42665,0.00019723
42666,0.00022861
42667,0.00021954
42668,0.00023872
42669,0.00029580
42670,0.00034359
42671,0.00039236
42672,0.00046586
42673,0.00052030
42674,0.00054328
42675,0.00054444
42676,0.00054489
42677,0.00054100
42678,0.00053434
42679,0.00053224
42680,0.00056309
42681,0.00057212
42682,0.00060399
42683,0.00065482
42684,0.00068164
42685,0.00074315
42686,0.00078750
42687,0.00081897
42688,0.00085357
42689,0.00084311
42690,0.00088347
42691,0.00088084
42692,0.00085719
42693,0.00083211
42694,0.00087351
42695,0.00094172
42696,0.00106855
42697,0.00111414
42698,0.00112787
42699,0.00113663
42700,0.00117753
42701,0.00118589
42702,0.00118634
42703,0.00115970
42704,0.00109260
42705,0.00106703
42706,0.00108330
42707,0.00119251
42708,0.00117691
42709,0.00119492
42710,0.00116359
42711,0.00115442
42712,0.00118348
42713,0.00123766
42714,0.00128134
42715,0.00126681
42716,0.00118138
42717,0.00108893
42718,0.00096859
42719,0.00087011
42720,0.00082214
42721,0.00083712
42722,0.00083703
42723,0.00080051
42724,0.00069568
42725,0.00067493
42726,0.00063783
42727,0.00054274
42728,0.00047269
42729,0.00041923
42730,0.00038789
42731,0.00038986
42732,0.00036103
42733,0.00033474
42734,0.00032526
42735,0.00031114
42736,0.00026411
42737,0.00025146
42738,0.00024851
42739,0.00022084
42740,0.00017206
42741,0.00015020
42742,0.00008748
42743,-0.00005382
42744,-0.00022320
42745,-0.00033858
42746,-0.00035056
42747,-0.00033823
42748,-0.00037023
42749,-0.00045267
42750,-0.00047927
42751,-0.00059053
42752,-0.00085777
42753,-0.00083734
42754,-0.00082831
42755,-0.00080609
42756,-0.00086653
42757,-0.00097476
42758,-0.00093672
42759,-0.00094450
42760,-0.00096296
42761,-0.00095786
42762,-0.00101097
42763,-0.00100583
42764,-0.00101602
42765,-0.00092219
42766,-0.00079840
42767,-0.00072214
42768,-0.00067319
42769,-0.00069326
42770,-0.00069970
42771,-0.00067252
42772,-0.00057672
42773,-0.00056246
42774,-0.00053644
42775,-0.00050005
42776,-0.00039934
42777,-0.00031972
42778,-0.00033103
42779,-0.00030832
42780,-0.00027595
42781,-0.00027367
42782,-0.00024171
42783,-0.00024050
42784,-0.00024466
42785,-0.00020202
42786,-0.00019830
42787,-0.00017779
42788,-0.00017416
42789,-0.00014113
42790,-0.00009960
42791,-0.00005347
42792,0.00007635
42793,0.00015932
42794,0.00022754
42795,0.00023635
42796,0.00023693
42797,0.00025968
42798,0.00030211
42799,0.00035843
42800,0.00041440
42801,0.00048999
42802,0.00053260
42803,0.00053233
42804,0.00051740
42805,0.00050251
42806,0.00051150
42807,0.00051485
42808,0.00052531
42809,0.00054829
42810,0.00059983
42811,0.00061780
42812,0.00066608
42813,0.00068575
42814,0.00075549
42815,0.00081736
42816,0.00084092
42817,0.00084655
42818,0.00083685
42819,0.00085182
42820,0.00084423
42821,0.00081879
42822,0.00085911
42823,0.00094128
42824,0.00103877
42825,0.00108728
42826,0.00109242
42827,0.00107543
42828,0.00110887
42829,0.00115196
42830,0.00117391
42831,0.00114830
42832,0.00111410
42833,0.00108030
42834,0.00101826
42835,0.00114360
42836,0.00117490
42837,0.00116926
42838,0.00116225
42839,0.00116703
42840,0.00117110
42841,0.00121629
42842,0.00121817
42843,0.00124374
42844,0.00124696
42845,0.00114450
42846,0.00099050
42847,0.00089099
42848,0.00080292
42849,0.00080502
42850,0.00083502
42851,0.00080994
42852,0.00072473
42853,0.00066040
42854,0.00065008
42855,0.00058284
42856,0.00049496
42857,0.00041212
42858,0.00038937
42859,0.00036737
42860,0.00034784
42861,0.00032477
42862,0.00028601
42863,0.00030622
42864,0.00026710
42865,0.00023907
42866,0.00023286
42867,0.00020130
42868,0.00015968
42869,0.00012280
42870,0.00006688
42871,-0.00001824
42872,-0.00017197
42873,-0.00030524
42874,-0.00034618
42875,-0.00036639
42876,-0.00040086
42877,-0.00043179
42878,-0.00051489
42879,-0.00055893
42880,-0.00065768
42881,-0.00073743
42882,-0.00075281
42883,-0.00080395
42884,-0.00081070
42885,-0.00080386
42886,-0.00077266
42887,-0.00077623
42888,-0.00078446
42889,-0.00082371
42890,-0.00085156
42891,-0.00090230
42892,-0.00091682
42893,-0.00098111
42894,-0.00102384
42895,-0.00108808
42896,-0.00106502
42897,-0.00107628
42898,-0.00105608
42899,-0.00105911
42900,-0.00103533
42901,-0.00101906
42902,-0.00103144
42903,-0.00104807
42904,-0.00104897
42905,-0.00103703
42906,-0.00103900
42907,-0.00105639
42908,-0.00099649
42909,-0.00093126
42910,-0.00092684
42911,-0.00087994
42912,-0.00086229
42913,-0.00085652
42914,-0.00082894
42915,-0.00079778
42916,-0.00085062
42917,-0.00094177
42918,-0.00094843
42919,-0.00096725
42920,-0.00096895
42921,-0.00096953
42922,-0.00100547
42923,-0.00100999
42924,-0.00099054
42925,-0.00090677
42926,-0.00080690
42927,-0.00073922
42928,-0.00065236
42929,-0.00067851
42930,-0.00069389
42931,-0.00069103
42932,-0.00062522
42933,-0.00055557
42934,-0.00054601
42935,-0.00048240
42936,-0.00040850
42937,-0.00033143
42938,-0.00033697
42939,-0.00028744
42940,-0.00029482
42941,-0.00026572
42942,-0.00027269
42943,-0.00022428
42944,-0.00021203
42945,-0.00020617
42946,-0.00019531
42947,-0.00017023
42948,-0.00014573
42949,-0.00012785
42950,-0.00011162
42951,-0.00003397
42952,0.00006866
42953,0.00016907
42954,0.00023013
42955,0.00023358
42956,0.00023344
42957,0.00026661
42958,0.00031757
42959,0.00037390
42960,0.00043412
42961,0.00047931
42962,0.00052164
42963,0.00053814
42964,0.00054364
42965,0.00053725
42966,0.00051337
42967,0.00052527
42968,0.00054288
42969,0.00056657
42970,0.00059630
42971,0.00064927
42972,0.00065111
42973,0.00069621
42974,0.00073054
42975,0.00082773
42976,0.00083274
42977,0.00084767
42978,0.00084436
42979,0.00085326
42980,0.00086103
42981,0.00084955
42982,0.00087592
42983,0.00089228
42984,0.00098915
42985,0.00108728
42986,0.00110105
42987,0.00109729
42988,0.00113717
42989,0.00116698
42990,0.00114673
42991,0.00117226
42992,0.00112697
42993,0.00112572
42994,0.00106256
42995,0.00113963
42996,0.00117767
42997,0.00116386
42998,0.00115004
42999,0.00116023
43000,0.00115357
43001,0.00119121
43002,0.00122103
43003,0.00124834
43004,0.00126198
43005,0.00117195
43006,0.00100976
43007,0.00088517
43008,-0.00060502
43009,-0.00069022
43010,-0.00074387
43011,-0.00081928
43012,-0.00078562
43013,-0.00078486
43014,-0.00074905
43015,-0.00077587
43016,-0.00079197
43017,-0.00081441
43018,-0.00083511
43019,-0.00087619
43020,-0.00090359
43021,-0.00093211
43022,-0.00099528
43023,-0.00102876
43024,-0.00107190
43025,-0.00109711
43026,-0.00107686
43027,-0.00104736
43028,-0.00103574
43029,-0.00099877
43030,-0.00098933
43031,-0.00103712
43032,-0.00104731
43033,-0.00103498
43034,-0.00103663
43035,-0.00104325
43036,-0.00102590
43037,-0.00093640
43038,-0.00093198
43039,-0.00089680
43040,-0.00088817
43041,-0.00085692
43042,-0.00082755
43043,-0.00080462
43044,-0.00081423
43045,-0.00093359
43046,-0.00094387
43047,-0.00094128
43048,-0.00094937
43049,-0.00095107
43050,-0.00100386
43051,-0.00099260
43052,-0.00100462
43053,-0.00097695
43054,-0.00085527
43055,-0.00075111
43056,-0.00069711
43057,-0.00065598
43058,-0.00070497
43059,-0.00067069
43060,-0.00061673
43061,-0.00055741
43062,-0.00054601
43063,-0.00051968
43064,-0.00045325
43065,-0.00035539
43066,-0.00030693
43067,-0.00031181
43068,-0.00031306
43069,-0.00028074
43070,-0.00024480
43071,-0.00021391
43072,-0.00021024
43073,-0.00019008
43074,-0.00020000
43075,-0.00019419
43076,-0.00016223
43077,-0.00013322
43078,-0.00012454
43079,-0.00008082
43080,0.00002933
43081,0.00012910
43082,0.00019155
43083,0.00021829
43084,0.00024498
43085,0.00024484
43086,0.00028941
43087,0.00034042
43088,0.00040349
43089,0.00045553
43090,0.00050676
43091,0.00052688
43092,0.00055522
43093,0.00055388
43094,0.00052102
43095,0.00053939
43096,0.00052728
43097,0.00054923
43098,0.00057037
43099,0.00061190
43100,0.00062630
43101,0.00069210
43102,0.00073430
43103,0.00079116
43104,0.00082755
43105,0.00084794
43106,0.00082102
43107,0.00083417
43108,0.00089242
43109,0.00085120
43110,0.00086188
43111,0.00089358
43112,0.00091141
43113,0.00108688
43114,0.00107490
43115,0.00113086
43116,0.00113350
43117,0.00115152
43118,0.00117847
43119,0.00115362
43120,0.00115697
43121,0.00111562
43122,0.00103855
43123,0.00110847
43124,0.00120047
43125,0.00118026
43126,0.00119255
43127,0.00115903
43128,0.00114200
43129,0.00117293
43130,0.00122742
43131,0.00123820
43132,0.00128594
43133,0.00121871
43134,0.00106332
43135,0.00092979
43136,0.00085777
43137,0.00082411
43138,0.00082836
43139,0.00081933
43140,0.00079215
43141,0.00069872
43142,0.00066943
43143,0.00063336
43144,0.00054221
43145,0.00046898
43146,0.00039580
43147,0.00035521
43148,0.00036179
43149,0.00034802
43150,0.00031172
43151,0.00029156
43152,0.00028212
43153,0.00024980
43154,0.00024211
43155,0.00024556
43156,0.00020291
43157,0.00015414
43158,0.00011010
43159,0.00004238
43160,-0.00006527
43161,-0.00023679
43162,-0.00030854
43163,-0.00038847
43164,-0.00036684
43165,-0.00039670
43166,-0.00044511
43167,-0.00051923
43168,-0.00059232
43169,-0.00069997
43170,-0.00075075
43171,-0.00077109
43172,-0.00078106
43173,-0.00076854
43174,-0.00076886
43175,-0.00077096
43176,-0.00075951
43177,-0.00080739
43178,-0.00083238
43179,-0.00085160
43180,-0.00090444
43181,-0.00094838
43182,-0.00100547
43183,-0.00104249
43184,-0.00106162
43185,-0.00107181
43186,-0.00104736
43187,-0.00104110
43188,-0.00104629
43189,-0.00102219
43190,-0.00101276
43191,-0.00102653
43192,-0.00104070
43193,-0.00102085
43194,-0.00102429
43195,-0.00101732
43196,-0.00103506
43197,-0.00093980
43198,-0.00093645
43199,-0.00091419
43200,-0.00089085
43201,-0.00086930
43202,-0.00082201
43203,-0.00082912
43204,-0.00080010
43205,-0.00091302
43206,-0.00093725
43207,-0.00093140
43208,-0.00093131
43209,-0.00096805
43210,-0.00098509
43211,-0.00100069
43212,-0.00101517
43213,-0.00096895
43214,-0.00089085
43215,-0.00076488
43216,-0.00068119
43217,-0.00067511
43218,-0.00069559
43219,-0.00068879
43220,-0.00064445
43221,-0.00057440
43222,-0.00053689
43223,-0.00054127
43224,-0.00046089
43225,-0.00036268
43226,-0.00033639
43227,-0.00030729
43228,-0.00029603
43229,-0.00027265
43230,-0.00026286
43231,-0.00023764
43232,-0.00022468
43233,-0.00021601
43234,-0.00020367
43235,-0.00017962
43236,-0.00016379
43237,-0.00013688
43238,-0.00013322
43239,-0.00007170
43240,0.00002342
43241,0.00011641
43242,0.00021471
43243,0.00024426
43244,0.00021587
43245,0.00025548
43246,0.00029571
43247,0.00035097
43248,0.00039692
43249,0.00047359
43250,0.00051843
43251,0.00052710
43252,0.00056116
43253,0.00053510
43254,0.00054239
43255,0.00052026
43256,0.00052576
43257,0.00055191
43258,0.00059491
43259,0.00061217
43260,0.00065759
43261,0.00068370
43262,0.00072876
43263,0.00079814
43264,-0.00024337
43265,-0.00023291
43266,-0.00020778
43267,-0.00017434
43268,-0.00019714
43269,-0.00015771
43270,-0.00012437
43271,-0.00007349
43272,-0.00004953
43273,0.00007886
43274,0.00016218
43275,0.00025320
43276,0.00023519
43277,0.00022651
43278,0.00026178
43279,0.00030059
43280,0.00035302
43281,0.00043832
43282,0.00049491
43283,0.00052652
43284,0.00054051
43285,0.00052916
43286,0.00052316
43287,0.00052115
43288,0.00052513
43289,0.00054131
43290,0.00058074
43291,0.00060368
43292,0.00061950
43293,0.00066957
43294,0.00071248
43295,0.00076470
43296,0.00082438
43297,0.00085723
43298,0.00086394
43299,0.00085276
43300,0.00085379
43301,0.00087266
43302,0.00083005
43303,0.00086859
43304,0.00090140
43305,0.00105004
43306,0.00109962
43307,0.00109617
43308,0.00109206
43309,0.00113623
43310,0.00115532
43311,0.00116435
43312,0.00115237
43313,0.00110064
43314,0.00107042
43315,0.00104664
43316,0.00114302
43317,0.00116676
43318,0.00116868
43319,0.00116381
43320,0.00117074
43321,0.00117123
43322,0.00121602
43323,0.00125089
43324,0.00121911
43325,0.00123426
43326,0.00116672
43327,0.00098594
43328,0.00084816
43329,0.00082093
43330,0.00084981
43331,0.00084543
43332,0.00077069
43333,0.00070412
43334,0.00068593
43335,0.00065875
43336,0.00057189
43337,0.00047323
43338,0.00040291
43339,0.00039522
43340,0.00034636
43341,0.00033510
43342,0.00032276
43343,0.00029683
43344,0.00028919
43345,0.00025401
43346,0.00022669
43347,0.00021583
43348,0.00021002
43349,0.00015950
43350,0.00012754
43351,0.00009030
43352,-0.00000805
43353,-0.00019294
43354,-0.00032441
43355,-0.00037394
43356,-0.00038628
43357,-0.00042862
43358,-0.00043948
43359,-0.00049111
43360,-0.00058991
43361,-0.00065719
43362,-0.00072697
43363,-0.00077051
43364,-0.00081021
43365,-0.00080051
43366,-0.00077328
43367,-0.00078790
43368,-0.00076997
43369,-0.00079679
43370,-0.00080958
43371,-0.00084601
43372,-0.00087851
43373,-0.00092737
43374,-0.00097843
43375,-0.00104660
43376,-0.00105393
43377,-0.00107807
43378,-0.00105572
43379,-0.00102662
43380,-0.00106399
43381,-0.00103270
43382,-0.00101253
43383,-0.00102063
43384,-0.00102903
43385,-0.00100744
43386,-0.00102443
43387,-0.00100927
43388,-0.00103413
43389,-0.00097753
43390,-0.00093877
43391,-0.00090288
43392,-0.00089635
43393,-0.00086372
43394,-0.00082541
43395,-0.00079849
43396,-0.00081705
43397,-0.00086135
43398,-0.00094137
43399,-0.00091982
43400,-0.00092684
43401,-0.00092639
43402,-0.00096381
43403,-0.00099085
43404,-0.00100829
43405,-0.00098705
43406,-0.00089532
43407,-0.00082518
43408,-0.00073144
43409,-0.00066707
43410,-0.00066707
43411,-0.00068356
43412,-0.00067681
43413,-0.00061101
43414,-0.00055419
43415,-0.00054386
43416,-0.00047819
43417,-0.00040139
43418,-0.00034650
43419,-0.00033058
43420,-0.00028896
43421,-0.00027770
43422,-0.00027148
43423,-0.00025418
43424,-0.00022615
43425,-0.00022817
43426,-0.00020085
43427,-0.00020367
43428,-0.00016487
43429,-0.00018449
43430,-0.00012428
43431,-0.00009602
43432,-0.00004908
43433,0.00009754
43434,0.00018150
43435,0.00022897
43436,0.00024135
43437,0.00022620
43438,0.00025575
43439,0.00030497
43440,0.00037917
43441,0.00044623
43442,0.00049174
43443,0.00052544
43444,0.00052518
43445,0.00053707
43446,0.00049393
43447,0.00052688
43448,0.00050519
43449,0.00055102
43450,0.00056076
43451,0.00060162
43452,0.00062670
43453,0.00066715
43454,0.00071543
43455,0.00076801
43456,0.00081839
43457,0.00084476
43458,0.00082862
43459,0.00085504
43460,0.00088857
43461,0.00086559
43462,0.00084516
43463,0.00084901
43464,0.00091799
43465,0.00103194
43466,0.00109935
43467,0.00110489
43468,0.00112076
43469,0.00111701
43470,0.00114289
43471,0.00116953
43472,0.00117396
43473,0.00116403
43474,0.00110766
43475,0.00108066
43476,0.00116810
43477,0.00117543
43478,0.00117624
43479,0.00118960
43480,0.00116470
43481,0.00118129
43482,0.00119215
43483,0.00126055
43484,0.00126457
43485,0.00124034
43486,0.00114785
43487,0.00104964
43488,0.00090931
43489,0.00080556
43490,0.00078794
43491,0.00084548
43492,0.00084829
43493,0.00075272
43494,0.00067726
43495,0.00065365
43496,0.00057042
43497,0.00048253
43498,0.00042079
43499,0.00040765
43500,0.00038351
43501,0.00035682
43502,0.00032593
43503,0.00031395
43504,0.00028910
43505,0.00027573
43506,0.00024766
43507,0.00022392
43508,0.00022025
43509,0.00018364
43510,0.00013782
43511,0.00008833
43512,-0.00000536
43513,-0.00013626
43514,-0.00029956
43515,-0.00036411
43516,-0.00035428
43517,-0.00038771
43518,-0.00044042
43519,-0.00048383
43520,-0.00090444
43521,-0.00090475
43522,-0.00089568
43523,-0.00082339
43524,-0.00081298
43525,-0.00079679
43526,-0.00094087
43527,-0.00097758
43528,-0.00095956
43529,-0.00098129
43530,-0.00098330
43531,-0.00100207
43532,-0.00099228
43533,-0.00102469
43534,-0.00099273
43535,-0.00087243
43536,-0.00075325
43537,-0.00069067
43538,-0.00064673
43539,-0.00068682
43540,-0.00068575
43541,-0.00061315
43542,-0.00055888
43543,-0.00054570
43544,-0.00052683
43545,-0.00043751
43546,-0.00038078
43547,-0.00031015
43548,-0.00028606
43549,-0.00027090
43550,-0.00026894
43551,-0.00025342
43552,-0.00023545
43553,-0.00020492
43554,-0.00019942
43555,-0.00018364
43556,-0.00016201
43557,-0.00015481
43558,-0.00012213
43559,-0.00009030
43560,-0.00003523
43561,0.00007635
43562,0.00018936
43563,0.00023322
43564,0.00025423
43565,0.00023264
43566,0.00027788
43567,0.00031601
43568,0.00035986
43569,0.00042044
43570,0.00048275
43571,0.00053868
43572,0.00054055
43573,0.00058499
43574,0.00055392
43575,0.00054042
43576,0.00054766
43577,0.00054990
43578,0.00057176
43579,0.00058937
43580,0.00060046
43581,0.00066778
43582,0.00069675
43583,0.00076649
43584,0.00081007
43585,0.00085044
43586,0.00084069
43587,0.00086170
43588,0.00086027
43589,0.00091343
43590,0.00087507
43591,0.00086854
43592,0.00091392
43593,0.00095777
43594,0.00107458
43595,0.00111768
43596,0.00113145
43597,0.00113229
43598,0.00117964
43599,0.00119622
43600,0.00121030
43601,0.00117467
43602,0.00114115
43603,0.00110807
43604,0.00112076
43605,0.00121209
43606,0.00118750
43607,0.00118978
43608,0.00119099
43609,0.00120328
43610,0.00121410
43611,0.00126180
43612,0.00125863
43613,0.00126269
43614,0.00122483
43615,0.00112626
43616,0.00092621
43617,0.00081164
43618,0.00082701
43619,0.00085375
43620,0.00087512
43621,0.00078173
43622,0.00070480
43623,0.00067797
43624,0.00064650
43625,0.00052321
43626,0.00044391
43627,0.00041619
43628,0.00038199
43629,0.00036103
43630,0.00032759
43631,0.00031990
43632,0.00028436
43633,0.00029920
43634,0.00025293
43635,0.00024529
43636,0.00020760
43637,0.00017390
43638,0.00016487
43639,0.00009786
43640,0.00002307
43641,-0.00009567
43642,-0.00028753
43643,-0.00035642
43644,-0.00038342
43645,-0.00037032
43646,-0.00042553
43647,-0.00045249
43648,-0.00052916
43649,-0.00062791
43650,-0.00069264
43651,-0.00079384
43652,-0.00079992
43653,-0.00081736
43654,-0.00078982
43655,-0.00076863
43656,-0.00076506
43657,-0.00078253
43658,-0.00079715
43659,-0.00083971
43660,-0.00088750
43661,-0.00093073
43662,-0.00098245
43663,-0.00103520
43664,-0.00109515
43665,-0.00109354
43666,-0.00111012
43667,-0.00110386
43668,-0.00109081
43669,-0.00106059
43670,-0.00103538
43671,-0.00105058
43672,-0.00102219
43673,-0.00104526
43674,-0.00105406
43675,-0.00105961
43676,-0.00106658
43677,-0.00104101
43678,-0.00096470
43679,-0.00094633
43680,-0.00092013
43681,-0.00092715
43682,-0.00087592
43683,-0.00085080
43684,-0.00082858
43685,-0.00079635
43686,-0.00091285
43687,-0.00094785
43688,-0.00096273
43689,-0.00095652
43690,-0.00096676
43691,-0.00101991
43692,-0.00101155
43693,-0.00101566
43694,-0.00099121
43695,-0.00085987
43696,-0.00078289
43697,-0.00070810
43698,-0.00066519
43699,-0.00069675
43700,-0.00072178
43701,-0.00066273
43702,-0.00060019
43703,-0.00054444
43704,-0.00053707
43705,-0.00043769
43706,-0.00036559
43707,-0.00032003
43708,-0.00031306
43709,-0.00029321
43710,-0.00026017
43711,-0.00025468
43712,-0.00022700
43713,-0.00024158
43714,-0.00020206
43715,-0.00019839
43716,-0.00018257
43717,-0.00016277
43718,-0.00014985
43719,-0.00011185
43720,-0.00006384
43721,0.00003809
43722,0.00013787
43723,0.00022209
43724,0.00024059
43725,0.00022763
43726,0.00028110
43727,0.00030170
43728,0.00034659
43729,0.00041185
43730,0.00048526
43731,0.00051793
43732,0.00055593
43733,0.00056389
43734,0.00056751
43735,0.00053148
43736,0.00052120
43737,0.00053523
43738,0.00055674
43739,0.00058722
43740,0.00062916
43741,0.00069353
43742,0.00070462
43743,0.00076255
43744,0.00080471
43745,0.00085616
43746,0.00086644
43747,0.00088245
43748,0.00087418
43749,0.00088906
43750,0.00086756
43751,0.00084995
43752,0.00090426
43753,0.00097494
43754,0.00110355
43755,0.00114052
43756,0.00114745
43757,0.00114115
43758,0.00117776
43759,0.00119153
43760,0.00120127
43761,0.00115456
43762,0.00115362
43763,0.00108835
43764,0.00109389
43765,0.00120704
43766,0.00118209
43767,0.00118795
43768,0.00118098
43769,0.00117606
43770,0.00119939
43771,0.00125536
43772,0.00128254
43773,0.00126877
43774,0.00121160
43775,0.00113592
43776,0.00078419
43777,0.00086850
43778,0.00086917
43779,0.00089590
43780,0.00090475
43781,0.00089572
43782,0.00087453
43783,0.00086157
43784,0.00090225
43785,0.00094329
43786,0.00109622
43787,0.00112143
43788,0.00118057
43789,0.00115424
43790,0.00119121
43791,0.00119099
43792,0.00121723
43793,0.00120762
43794,0.00115344
43795,0.00111924
43796,0.00108688
43797,0.00122720
43798,0.00121513
43799,0.00124857
43800,0.00121209
43801,0.00122193
43802,0.00122380
43803,0.00124893
43804,0.00128263
43805,0.00128165
43806,0.00128281
43807,0.00120136
43808,0.00101696
43809,0.00088204
43810,0.00083220
43811,0.00086296
43812,0.00085638
43813,0.00080770
