# fecha            = 2026-08-18T19:10:18
# firmware         = PCM1808_ESP32C3
# f_start_ghz      = 1.0
# f_stop_ghz       = 2.0
# bw_mhz           = 1000.0
# t_sweep_ms       = 50.0
# hz_por_metro     = 133.3333
# fs               = 64000
# dec              = 8
# fs_eff           = 8000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Primera medicion con fprf baja
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 64000 Hz
#   D  (diezmado)    : 8
#   fs_eff (salida)  : 8000.00 Hz
#   Banda util       : DC..4000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +9.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 32.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 400  (comando 'n')
#     Cadencia al plotter: 200 pts/s  (comando 'rate')
#     Ventana capturada  : 50.00 ms de senal real
#     Se dibuja en       : 2.00 s
#     Senal maxima visible: 4000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 1.22 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
1079,-0.19878137
1080,-0.07633252
1081,0.15768868
1082,0.21934411
1083,0.07599552
1084,-0.08306614
1085,-0.16679947
1086,-0.16418675
1087,-0.10044672
1088,0.00657217
1089,0.10646506
1090,0.15727815
1091,0.08737902
1092,-0.09440962
1093,-0.17895514
1094,-0.10197553
1095,0.01613029
1096,0.09586760
1097,0.11906306
1098,0.09557491
1099,0.05070374
1100,-0.00149922
1101,-0.05138990
1102,-0.06439157
1103,-0.02188716
1104,0.05771224
1105,0.12042184
1106,0.12292678
1107,0.05659897
1108,-0.04133418
1109,-0.12479847
1110,-0.10917489
1111,0.02109772
1112,0.06221681
1113,0.05222811
1114,0.00000961
1115,-0.05420773
1116,-0.09064098
1117,-0.10041607
1118,-0.09688772
1119,-0.09172605
1120,-0.06189410
1121,-0.00763949
1122,0.04781382
1123,0.07334248
1124,0.04321003
1125,-0.06618308
1126,-0.12338533
1127,-0.06117994
1128,0.04316593
1129,0.12168521
1130,0.13235334
1131,0.08007572
1132,-0.00162859
1133,-0.05758124
1134,-0.05837278
1135,-0.01629118
1136,0.04085525
1137,0.08620618
1138,0.11293258
1139,0.10040892
1140,0.03354880
1141,-0.07442178
1142,-0.17427304
1143,-0.13869852
1144,0.04231580
1145,0.15403375
1146,0.12040722
1147,0.02801581
1148,-0.07730149
1149,-0.15521055
1150,-0.16928194
1151,-0.10804338
1152,0.04020786
1153,0.20351064
1154,0.19669662
1155,-0.00752183
1156,-0.18938966
1157,-0.14027879
1158,-0.00171082
1159,0.09742429
1160,0.11707583
1161,0.08246043
1162,0.03310879
1163,-0.00673798
1164,-0.05307012
1165,-0.09197089
1166,-0.04066256
1167,0.06847443
1168,0.15600564
1169,0.13909154
1170,0.01672672
1171,-0.13808563
1172,-0.18845102
1173,-0.03585570
1174,0.18945663
1175,0.19912347
1176,0.00265456
1177,-0.20377032
1178,-0.23413938
1179,-0.06169132
1180,0.14174062
1181,0.15643604
1182,0.00379112
1183,-0.08152188
1184,-0.08217920
1185,-0.02256478
1186,0.09316224
1187,0.17076565
1188,0.01032038
1189,-0.18829389
1190,-0.01413316
1191,0.21304049
1192,0.13101201
1193,-0.11980420
1194,-0.19830859
1195,0.12734008
1196,0.13967089
1197,-0.06377797
1198,-0.15693896
1199,-0.08616120
1200,0.14012510
1201,0.15302776
1202,-0.05966914
1203,-0.19973943
1204,-0.11418403
1205,0.03902672
1206,0.13374831
1207,0.10179359
1208,-0.03862808
1209,-0.14184609
1210,-0.09509251
1211,0.05432557
1212,0.18842652
1213,0.06134199
1214,-0.12584808
1215,-0.08900128
1216,0.05278583
1217,0.09892568
1218,0.05090547
1219,-0.05977274
1220,-0.11838457
1221,-0.06822190
1222,0.04396608
1223,0.11844604
1224,0.05513033
1225,-0.09042627
1226,-0.16014493
1227,-0.00425155
1228,0.22522998
1229,0.01926405
1230,-0.17801736
1231,-0.00205086
1232,0.15712664
1233,0.12141261
1234,-0.06181473
1235,-0.14535856
1236,0.08682078
1237,0.20039128
1238,0.00901153
1239,-0.15786798
1240,-0.08487041
1241,0.17216682
1242,0.16012120
1243,-0.17458852
1244,-0.25119653
1245,0.04806179
1246,0.16909893
1247,-0.01081473
1248,-0.07943451
1249,-0.03867399
1250,0.01786588
1251,0.07802095
1252,0.02111962
1253,-0.12335003
1254,-0.01622804
1255,0.14840122
1256,0.06526534
1257,-0.14445390
1258,-0.11851671
1259,0.16396403
1260,0.11941834
1261,-0.13852021
1262,-0.07259441
1263,0.08280306
1264,0.10727584
1265,0.07365650
1266,0.03351378
1267,-0.12475424
1268,-0.00306744
1269,0.13081603
1270,0.05538529
1271,-0.10035872
1272,-0.03253046
1273,0.19678980
1274,-0.04534674
1275,-0.17052779
1276,-0.01622596
1277,0.14830464
1278,0.07581858
1279,-0.11313886
1280,0.10247073
1281,-0.05827629
1282,-0.14198904
1283,-0.08780247
1284,0.06676275
1285,0.13747425
1286,0.07110847
1287,-0.06638172
1288,-0.18939152
1289,-0.12158990
1290,0.10341842
1291,0.18262726
1292,-0.01562637
1293,-0.15453203
1294,-0.10345110
1295,0.07922573
1296,0.19393560
1297,-0.11555509
1298,-0.17555296
1299,0.06995364
1300,0.22731468
1301,0.07659450
1302,-0.17409581
1303,-0.06715985
1304,0.15879640
1305,0.12427101
1306,0.00229912
1307,-0.07151243
1308,-0.08890005
1309,-0.03363995
1310,0.12482225
1311,0.16432744
1312,-0.00488643
1313,-0.20979500
1314,-0.23075506
1315,-0.04819561
1316,0.17030346
1317,0.21958655
1318,0.02674319
1319,-0.17023578
1320,-0.16077304
1321,-0.02065004
1322,0.12411475
1323,0.16527589
1324,0.09085261
1325,-0.01452204
1326,-0.09000568
1327,-0.06992342
1328,-0.01728603
1329,0.02342040
1330,0.07071110
1331,0.10881154
1332,0.10118144
1333,0.02318569
1334,-0.11328924
1335,-0.19928679
1336,-0.07513565
1337,0.16172662
1338,0.21796560
1339,0.07247420
1340,-0.08569052
1341,-0.16803962
1342,-0.16389507
1343,-0.09972230
1344,0.00574949
1345,0.10765082
1346,0.15605253
1347,0.08285066
1348,-0.09969375
1349,-0.17921202
1350,-0.10140154
1351,0.01770571
1352,0.09521936
1353,0.11726848
1354,0.09455974
1355,0.04907090
1356,-0.00393744
1357,-0.05267038
1358,-0.06522817
1359,-0.02224573
1360,0.05828074
1361,0.11950066
1362,0.12172202
1363,0.05504928
1364,-0.04286116
1365,-0.12566055
1366,-0.10832130
1367,0.02262513
1368,0.06183813
1369,0.05153210
1370,-0.00059051
1371,-0.05483524
1372,-0.09114245
1373,-0.10069860
1374,-0.09754083
1375,-0.09153682
1376,-0.06111597
1377,-0.00687186
1378,0.04960645
1379,0.07120020
1380,0.04145417
1381,-0.06614864
1382,-0.12363216
1383,-0.06051256
1384,0.04543249
1385,0.12214925
1386,0.13127461
1387,0.07609282
1388,-0.00180128
1389,-0.05926660
1390,-0.05868170
1391,-0.01637348
1392,0.04103512
1393,0.08615430
1394,0.11234781
1395,0.09786496
1396,0.03235549
1397,-0.07744510
1398,-0.17521286
1399,-0.13607271
1400,0.04702717
1401,0.15355526
1402,0.11807520
1403,0.02419440
1404,-0.07727563
1405,-0.15596712
1406,-0.16936438
1407,-0.10699665
1408,0.04204258
1409,0.20462523
1410,0.19293293
1411,-0.01811948
1412,-0.18611374
1413,-0.13793792
1414,0.00144953
1415,0.09853327
1416,0.11570303
1417,0.08007299
1418,0.02989803
1419,-0.00822399
1420,-0.05396920
1421,-0.09220105
1422,-0.03798730
1423,0.07046474
1424,0.15560356
1425,0.13525571
1426,0.01145871
1427,-0.14097297
1428,-0.18728521
1429,-0.03140049
1430,0.19218490
1431,0.19494548
1432,-0.00362999
1433,-0.20693770
1434,-0.23223424
1435,-0.05796256
1436,0.14409599
1437,0.15405250
1438,-0.00002273
1439,-0.08451580
1440,-0.08217817
1441,-0.02028590
1442,0.09591106
1443,0.16986103
1444,0.00485252
1445,-0.19005421
1446,-0.00801082
1447,0.21358918
1448,0.12545760
1449,-0.12511525
1450,-0.19516370
1451,0.13422662
1452,0.13110426
1453,-0.06715708
1454,-0.15759093
1455,-0.08031012
1456,0.14403111
1457,0.14720711
1458,-0.06933195
1459,-0.19596073
1460,-0.11170761
1461,0.04120365
1462,0.13402243
1463,0.09902047
1464,-0.04360089
1465,-0.14203598
1466,-0.09236580
1467,0.05763280
1468,0.18805259
1469,0.05464525
1470,-0.12761682
1471,-0.08721520
1472,0.05376631
1473,0.09743515
1474,0.04866801
1475,-0.06059884
1476,-0.11781471
1477,-0.06780260
1478,0.04374095
1479,0.11671360
1480,0.04956700
1481,-0.09044874
1482,-0.15894069
1483,-0.00092581
1484,0.22295153
1485,0.00634941
1486,-0.17203635
1487,0.00540939
1488,0.15825537
1489,0.11754059
1490,-0.06987266
1491,-0.14388742
1492,0.09570953
1493,0.19657698
1494,0.00292077
1495,-0.16191542
1496,-0.08136284
1497,0.17691848
1498,0.15310320
1499,-0.18533754
1500,-0.24786240
1501,0.05278840
1502,0.16719836
1503,-0.01701522
1504,-0.07881195
1505,-0.03803978
1506,0.01916926
1507,0.07813259
1508,0.01553053
1509,-0.12302870
1510,-0.01186185
1511,0.14970128
1512,0.05909108
1513,-0.14708680
1514,-0.11158877
1515,0.17178506
1516,0.11233145
1517,-0.14128149
1518,-0.07052574
1519,0.08490235
1520,0.10674126
1521,0.07322147
1522,0.02895349
1523,-0.12686032
1524,0.00193173
1525,0.13069081
1526,0.05269074
1527,-0.10442656
1528,-0.02624374
1529,0.19708160
1530,-0.05295411
1531,-0.16800830
1532,-0.01116304
1533,0.14790890
1534,0.07032906
1535,-0.11664923
1536,0.09818432
1537,-0.06116085
1538,-0.14293820
1539,-0.08427427
1540,0.07117121
1541,0.13811988
1542,0.06885291
1543,-0.06971186
1544,-0.18949929
1545,-0.11688598
1546,0.10664289
1547,0.17908925
1548,-0.01943457
1549,-0.15270698
1550,-0.10100506
1551,0.08236534
1552,0.19086614
1553,-0.12461203
1554,-0.17036475
1555,0.07682678
1556,0.22692950
1557,0.06822407
1558,-0.17679778
1559,-0.05544066
1560,0.16072069
1561,0.12080994
1562,-0.00005655
1563,-0.07214487
1564,-0.08943332
1565,-0.03264327
1566,0.12794757
1567,0.16264705
1568,-0.00938181
1569,-0.21153051
1570,-0.22725610
1571,-0.04545475
1572,0.17218688
1573,0.21778417
1574,0.02480936
1575,-0.17096485
1576,-0.15758446
1577,-0.01720706
1578,0.12564705
1579,0.16357139
1580,0.08837586
1581,-0.01485123
1582,-0.08937288
1583,-0.06788403
1584,-0.01690460
1585,0.02355219
1586,0.07049963
1587,0.10830718
1588,0.10074167
1589,0.02240565
1590,-0.11463343
1591,-0.19886816
1592,-0.07156641
1593,0.16581196
1594,0.21674252
1595,0.06974709
1596,-0.08900327
1597,-0.16852027
1598,-0.16344318
1599,-0.09879857
1600,0.00858352
1601,0.10935324
1602,0.15594020
1603,0.08061679
1604,-0.10090678
1605,-0.17883295
1606,-0.10070754
1607,0.01612888
1608,0.09415948
1609,0.11741479
1610,0.09453598
1611,0.04904860
1612,-0.00366410
1613,-0.05265840
1614,-0.06520607
1615,-0.02199228
1616,0.05821093
1617,0.11965408
1618,0.12189797
1619,0.05494201
1620,-0.04329152
1621,-0.12558347
1622,-0.10625681
1623,0.02374374
1624,0.06159733
1625,0.05053360
1626,-0.00065996
1627,-0.05436281
1628,-0.09040826
1629,-0.09993193
1630,-0.09704711
1631,-0.09031986
1632,-0.05868211
1633,-0.00408123
1634,0.05081890
1635,0.07015454
1636,0.03979922
1637,-0.06998643
1638,-0.12221839
1639,-0.05735202
1640,0.04768407
1641,0.12330166
1642,0.13052112
1643,0.07610417
1644,-0.00576574
1645,-0.05982654
1646,-0.05784117
1647,-0.01424307
1648,0.04323383
1649,0.08776599
1650,0.11238107
1651,0.09578727
1652,0.02988068
1653,-0.08017858
1654,-0.17626651
1655,-0.13248946
1656,0.05155355
1657,0.15403813
1658,0.11618062
1659,0.02147839
1660,-0.08003347
1661,-0.15732855
1662,-0.16855176
1663,-0.10364143
1664,0.04789493
1665,0.20794237
1666,0.18900806
1667,-0.02119030
1668,-0.19248974
1669,-0.13413920
1670,0.00477131
1671,0.09872717
1672,0.11479155
1673,0.07789238
1674,0.02799654
1675,-0.00934330
1676,-0.05452652
1677,-0.09138393
1678,-0.03614576
1679,0.07229450
1680,0.15511416
1681,0.13248116
1682,0.00967428
1683,-0.14142570
1684,-0.18457469
1685,-0.02781017
1686,0.19301388
1687,0.19100875
1688,-0.00897192
1689,-0.20705757
1690,-0.23009835
1691,-0.05447674
1692,0.14621904
1693,0.15358442
1694,-0.00291078
1695,-0.08583281
1696,-0.08140008
1697,-0.01776740
1698,0.09747742
1699,0.16903169
1700,0.00021344
1701,-0.18978128
1702,-0.00324132
1703,0.21484599
1704,0.12226217
1705,-0.12843011
1706,-0.19204715
1707,0.14017408
1708,0.12907523
1709,-0.07166185
1710,-0.15646224
1711,-0.07587017
1712,0.14534591
1713,0.14211866
1714,-0.06925117
1715,-0.19727686
1716,-0.10861165
1717,0.04290826
1718,0.13462988
1719,0.09769656
1720,-0.04634663
1721,-0.14442466
1722,-0.09107126
1723,0.06073621
1724,0.18878064
1725,0.05422065
1726,-0.12848546
1727,-0.08449772
1728,0.05525353
1729,0.09630661
1730,0.04710761
1731,-0.06075431
1732,-0.11684512
1733,-0.06627249
1734,0.04437500
1735,0.11612843
1736,0.04979619
1737,-0.09269397
1738,-0.15644684
1739,0.00484807
1740,0.22277319
1741,0.00354470
1742,-0.17219397
1743,0.00807463
1744,0.15770775
1745,0.11507618
1746,-0.07325638
1747,-0.14272575
1748,0.10183134
1749,0.19600502
1750,-0.00117373
1751,-0.16505012
1752,-0.07662734
1753,0.18289322
1754,0.15043682
1755,-0.18912609
1756,-0.24658160
1757,0.05685760
1758,0.16732338
1759,-0.01742971
1760,-0.07941699
1761,-0.03825914
1762,0.01936629
1763,0.07775377
1764,0.01371177
1765,-0.12190598
1766,-0.00762753
1767,0.14961824
1768,0.05219391
1769,-0.14785916
1770,-0.10719404
1771,0.17339960
1772,0.10587958
1773,-0.14453284
1774,-0.06722338
1775,0.08660115
1776,0.10730550
1777,0.07359094
1778,0.02598607
1779,-0.13013595
1780,0.00710446
1781,0.13263205
1782,0.05169813
1783,-0.10689881
1784,-0.02442735
1785,0.19812882
1786,-0.05210368
1787,-0.16696459
1788,-0.01112135
1789,0.14746602
1790,0.06738858
1791,-0.11626482
1792,0.09671261
1793,-0.06198779
1794,-0.14343224
1795,-0.08149277
1796,0.07420470
1797,0.13899949
1798,0.06695239
1799,-0.07198356
1800,-0.18793452
1801,-0.11336142
1802,0.10988460
1803,0.17691535
1804,-0.01896011
1805,-0.15025409
1806,-0.09877910
1807,0.08580031
1808,0.18836425
1809,-0.13025859
1810,-0.16635373
1811,0.08150489
1812,0.22776027
1813,0.06315190
1814,-0.18010636
1815,-0.05012168
1816,0.16242371
1817,0.11956787
1818,0.00021652
1819,-0.07164873
1820,-0.08940902
1821,-0.02903384
1822,0.13297996
1823,0.16240996
1824,-0.01218778
1825,-0.21246761
1826,-0.22132599
1827,-0.04373404
1828,0.17456782
1829,0.21566755
1830,0.02142180
1831,-0.17101127
1832,-0.15378341
1833,-0.01381847
1834,0.12698907
1835,0.16296712
1836,0.08738223
1837,-0.01485528
1838,-0.08781092
1839,-0.06583980
1840,-0.01520274
1841,0.02411143
1842,0.07152526
1843,0.10901421
1844,0.10116448
1845,0.02250431
1846,-0.11610628
1847,-0.19743770
1848,-0.06468641
1849,0.16807926
1850,0.21672946
1851,0.06792129
1852,-0.08986663
1853,-0.16890585
1854,-0.16285288
1855,-0.09709746
1856,0.01235962
1857,0.11111049
1858,0.15754929
1859,0.07881052
1860,-0.10386568
1861,-0.17748252
1862,-0.09744633
1863,0.01953048
1864,0.09600498
1865,0.11774969
1866,0.09483755
1867,0.04978643
1868,-0.00390802
1869,-0.05251743
1870,-0.06437677
1871,-0.01997374
1872,0.06127806
1873,0.12179162
1874,0.12190542
1875,0.05344840
1876,-0.04477186
1877,-0.12539189
1878,-0.10350012
1879,0.02542879
1880,0.06204412
1881,0.05026428
1882,-0.00081957
1883,-0.05455960
1884,-0.08997249
1885,-0.09906515
1886,-0.09642584
1887,-0.08858326
1888,-0.05645033
1889,-0.00174245
1890,0.05261882
1891,0.06920298
1892,0.03878479
1893,-0.07376875
1894,-0.12053085
1895,-0.05413976
1896,0.05043970
1897,0.12525912
1898,0.13040583
1899,0.07453888
1900,-0.00668360
1901,-0.06031202
1902,-0.05669041
1903,-0.01213545
1904,0.04500094
1905,0.08936566
1906,0.11288644
1907,0.09511596
1908,0.02646339
1909,-0.08349967
1910,-0.17654327
1911,-0.13067931
1912,0.05569994
1913,0.15554126
1914,0.11608724
1915,0.02086524
1916,-0.08193954
1917,-0.15809864
1918,-0.16806413
1919,-0.10114156
1920,0.05167944
1921,0.21009314
1922,0.18707743
1923,-0.02316758
1924,-0.19461679
1925,-0.13100126
1926,0.00959587
1927,0.10179531
1928,0.11448330
1929,0.07652302
1930,0.02676889
1931,-0.01002429
1932,-0.05482207
1933,-0.08984535
1934,-0.03235723
1935,0.07507152
1936,0.15539525
1937,0.12956026
1938,0.00693816
1939,-0.14448968
1940,-0.18191114
1941,-0.02176970
1942,0.19462514
1943,0.18881531
1944,-0.01250448
1945,-0.20898378
1946,-0.22716084
1947,-0.04962502
1948,0.14971149
1949,0.15183176
1950,-0.00591090
1951,-0.08661624
1952,-0.08094782
1953,-0.01492569
1954,0.09945705
1955,0.16885512
1956,-0.00438016
1957,-0.19050762
1958,0.00232679
1959,0.21710180
1960,0.11699548
1961,-0.13476458
1962,-0.18779776
1963,0.14666680
1964,0.12208725
1965,-0.07673999
1966,-0.15500832
1967,-0.06892289
1968,0.14815687
1969,0.13812281
1970,-0.07092650
1971,-0.19643894
1972,-0.10598776
1973,0.04542755
1974,0.13526469
1975,0.09541952
1976,-0.05116068
1977,-0.14453527
1978,-0.08709452
1979,0.06501923
1980,0.18983644
1981,0.04866169
1982,-0.13103114
1983,-0.08232039
1984,0.05717788
1985,0.09658483
1986,0.04563772
1987,-0.06225284
1988,-0.11550363
1989,-0.06396700
1990,0.04605496
1991,0.11544847
1992,0.04794306
1993,-0.09295097
1994,-0.15461287
1995,0.01078022
1996,0.22307384
1997,-0.00387170
1998,-0.17118436
1999,0.01441162
2000,0.15843180
2001,0.11255823
2002,-0.07601756
2003,-0.14103878
2004,0.10970975
2005,0.19406627
2006,-0.00482789
2007,-0.16672462
2008,-0.07340265
2009,0.18788253
2010,0.14544703
2011,-0.19775584
2012,-0.24399236
2013,0.06306700
2014,0.16622612
2015,-0.01882866
2016,-0.08092102
2017,-0.03655732
2018,0.02134582
2019,0.07723955
2020,0.00919318
2021,-0.12165595
2022,-0.00266021
2023,0.14965793
2024,0.04679170
2025,-0.15059674
2026,-0.10041359
2027,0.17922312
2028,0.09847080
2029,-0.14693451
2030,-0.06269310
2031,0.08996623
2032,0.10737117
2033,0.07359094
2034,0.02013805
2035,-0.13275936
2036,0.01415411
2037,0.13341215
2038,0.04759233
2039,-0.11108773
2040,-0.01719361
2041,0.19692847
2042,-0.06012838
2043,-0.16468793
2044,-0.00658699
2045,0.14734891
2046,0.06412299
2047,-0.11739580
2048,0.09387392
2049,-0.06498192
2050,-0.14366122
2051,-0.07892085
2052,0.07693561
2053,0.13916150
2054,0.06468710
2055,-0.07576948
2056,-0.18888998
2057,-0.10559475
2058,0.11363775
2059,0.17281953
2060,-0.02385400
2061,-0.14904475
2062,-0.09697621
2063,0.09051915
2064,0.18673813
2065,-0.13380311
2066,-0.16417673
2067,0.08730503
2068,0.22785422
2069,0.05644108
2070,-0.18293074
2071,-0.04766109
2072,0.16491522
2073,0.11807397
2074,-0.00081684
2075,-0.07261737
2076,-0.08829106
2077,-0.02688508
2078,0.13736418
2079,0.16085371
2080,-0.01967715
2081,-0.21450287
2082,-0.22053742
2083,-0.03394130
2084,0.17923160
2085,0.21196121
2086,0.01587170
2087,-0.17071585
2088,-0.14960821
2089,-0.01102815
2090,0.12627378
2091,0.16176736
2092,0.08588840
2093,-0.01611849
2094,-0.08720400
2095,-0.06389762
2096,-0.01459379
2097,0.02504318
2098,0.07264068
2099,0.10945498
2100,0.10092980
2101,0.02081334
2102,-0.11734224
2103,-0.19594732
2104,-0.06352743
2105,0.16959630
2106,0.21681079
2107,0.06554997
2108,-0.09144603
2109,-0.16970521
2110,-0.16247243
2111,-0.09510840
2112,0.01537731
2113,0.11625277
2114,0.15803045
2115,0.07373258
2116,-0.10658540
2117,-0.17665488
2118,-0.09630559
2119,0.02191226
2120,0.09693689
2121,0.11756851
2122,0.09511174
2123,0.04922207
2124,-0.00410067
2125,-0.05264593
2126,-0.06314586
2127,-0.01794744
2128,0.06314874
2129,0.12280367
2130,0.12119745
2131,0.05340993
2132,-0.04624352
2133,-0.12518194
2134,-0.09947272
2135,0.02832735
2136,0.06309485
2137,0.05015802
2138,-0.00060862
2139,-0.05427951
2140,-0.08910144
2141,-0.09805709
2142,-0.09567826
2143,-0.08712508
2144,-0.05447944
2145,0.00083146
2146,0.05430336
2147,0.06994960
2148,0.03841323
2149,-0.07453622
2150,-0.11860024
2151,-0.05081309
2152,0.05365694
2153,0.12659088
2154,0.13028145
2155,0.07093692
2156,-0.00667691
2157,-0.06003651
2158,-0.05544531
2159,-0.01000962
2160,0.04687610
2161,0.09032739
2162,0.11343042
2163,0.09416952
2164,0.02692191
2165,-0.08406302
2166,-0.17547534
2167,-0.12599158
2168,0.06104942
2169,0.15621278
2170,0.11559556
2171,0.01888664
2172,-0.08291423
2173,-0.15954956
2174,-0.16758035
2175,-0.09849836
2176,0.05714755
2177,0.21456456
2178,0.18376362
2179,-0.03540462
2180,-0.18825570
2181,-0.12686118
2182,0.01480000
2183,0.10331726
2184,0.11451294
2185,0.07599181
2186,0.02627950
2187,-0.01041741
2188,-0.05450356
2189,-0.08836453
2190,-0.02913263
2191,0.07873354
2192,0.15625590
2193,0.12725449
2194,0.00196391
2195,-0.14527282
2196,-0.17734399
2197,-0.01382574
2198,0.19913341
2199,0.18497555
2200,-0.01699640
2201,-0.21006858
2202,-0.22368342
2203,-0.04423828
2204,0.15314586
2205,0.15042619
2206,-0.00788207
2207,-0.08691669
2208,-0.07987504
2209,-0.01094071
2210,0.10414515
2211,0.16923805
2212,-0.00954786
2213,-0.18972728
2214,0.01171877
2215,0.21796709
2216,0.11315996
2217,-0.13892725
2218,-0.18214081
2219,0.15449488
2220,0.11406610
2221,-0.07709981
2222,-0.15302105
2223,-0.06297156
2224,0.15153027
2225,0.13501921
2226,-0.07827184
2227,-0.19128299
2228,-0.10161057
2229,0.04613965
2230,0.13767648
2231,0.09500831
2232,-0.05355041
2233,-0.14238158
2234,-0.08422215
2235,0.06907023
2236,0.19151139
2237,0.04820585
2238,-0.13088074
2239,-0.07875665
2240,0.06160817
2241,0.09818850
2242,0.04397958
2243,-0.06408962
2244,-0.11360139
2245,-0.06091507
2246,0.04832368
2247,0.11569391
2248,0.04457324
2249,-0.09126301
2250,-0.15215880
2251,0.01690444
2252,0.22038192
2253,-0.01218087
2254,-0.16377421
2255,0.02017792
2256,0.15887909
2257,0.11037476
2258,-0.07977701
2259,-0.13799030
2260,0.11625414
2261,0.19152434
2262,-0.01058348
2263,-0.16657126
2264,-0.06548390
2265,0.19388634
2266,0.13688785
2267,-0.20423335
2268,-0.23655021
2269,0.07163554
2270,0.16499372
2271,-0.02165153
2272,-0.07897729
2273,-0.03407800
2274,0.02388114
2275,0.07880589
2276,0.00681210
2277,-0.11883321
2278,0.00368667
2279,0.15088800
2280,0.04338415
2281,-0.15052830
2282,-0.09243040
2283,0.18798438
2284,0.09205312
2285,-0.14614189
2286,-0.05708673
2287,0.09237456
2288,0.10859149
2289,0.07502843
2290,0.01711267
2291,-0.13090687
2292,0.01987575
2293,0.13433710
2294,0.04632790
2295,-0.11171629
2296,-0.01010377
2297,0.19921458
2298,-0.06465016
2299,-0.16190270
2300,-0.00128793
2301,0.14857981
2302,0.06161231
2303,-0.11853786
2304,0.09012587
2305,-0.06751261
2306,-0.14501448
2307,-0.07568367
2308,0.08089601
2309,0.13964058
2310,0.06202924
2311,-0.07921339
2312,-0.18934590
2313,-0.10084042
2314,0.11720911
2315,0.16971271
2316,-0.02787779
2317,-0.14819926
2318,-0.09448025
2319,0.09478303
2320,0.18421380
2321,-0.13979483
2322,-0.16141054
2323,0.09358542
2324,0.22778913
2325,0.05181067
2326,-0.18479875
2327,-0.04033079
2328,0.16673186
2329,0.11614428
2330,-0.00233748
2331,-0.07433624
2332,-0.08884786
2333,-0.02346428
2334,0.14176333
2335,0.15695935
2336,-0.02782056
2337,-0.21823190
2338,-0.21752101
2339,-0.02925973
2340,0.18213648
2341,0.20940208
2342,0.01030207
2343,-0.17156103
2344,-0.14736669
2345,-0.00842118
2346,0.12911385
2347,0.16103005
2348,0.08433218
2349,-0.01788517
2350,-0.08723020
2351,-0.06288667
2352,-0.01415140
2353,0.02535490
2354,0.07311704
2355,0.10973760
2356,0.09972750
2357,0.02011500
2358,-0.11843725
2359,-0.19684482
2360,-0.05905878
2361,0.17591873
2362,0.21732952
2363,0.06295095
2364,-0.09407269
2365,-0.17192179
2366,-0.16273075
2367,-0.09347416
2368,0.01681381
2369,0.11849640
2370,0.15836330
2371,0.07193200
2372,-0.10870066
2373,-0.17602283
2374,-0.09235898
2375,0.02357968
2376,0.09787705
2377,0.11748824
2378,0.09396862
2379,0.04883183
2380,-0.00515089
2381,-0.05363609
2382,-0.06304928
2383,-0.01709577
2384,0.06415375
2385,0.12252458
2386,0.12119041
2387,0.05085611
2388,-0.04735212
2389,-0.12524571
2390,-0.09795836
2391,0.02859009
2392,0.06278966
2393,0.04953081
2394,-0.00146967
2395,-0.05504812
2396,-0.09020653
2397,-0.09851684
2398,-0.09635501
2399,-0.08682760
2400,-0.05253410
2401,0.00271138
2402,0.05528728
2403,0.06882919
2404,0.03700559
2405,-0.07706793
2406,-0.11748663
2407,-0.04794898
2408,0.05608803
2409,0.12698163
2410,0.12903330
2411,0.07069067
2412,-0.01015192
2413,-0.06104683
2414,-0.05528352
2415,-0.00880737
2416,0.04801849
2417,0.09137144
2418,0.11361828
2419,0.09312864
2420,0.02471850
2421,-0.08551437
2422,-0.17692545
2423,-0.12534261
2424,0.06266984
2425,0.15686376
2426,0.11504419
2427,0.01839910
2428,-0.08478744
2429,-0.16134980
2430,-0.16847387
2431,-0.09772166
2432,0.06005743
2433,0.21731870
2434,0.18158790
2435,-0.03731382
2436,-0.19359723
2437,-0.12478553
2438,0.01874998
2439,0.10451384
2440,0.11357644
2441,0.07470582
2442,0.02481262
2443,-0.01187749
2444,-0.05560715
2445,-0.08802179
2446,-0.02663943
2447,0.08041806
2448,0.15663677
2449,0.12561521
2450,0.00087762
2451,-0.14731672
2452,-0.17587875
2453,-0.01135752
2454,0.19849165
2455,0.18109432
2456,-0.02086855
2457,-0.21078366
2458,-0.22163764
2459,-0.04281646
2460,0.15321569
2461,0.14944568
2462,-0.00991939
2463,-0.08840581
2464,-0.07976970
2465,-0.00988696
2466,0.10613016
2467,0.16927409
2468,-0.01557273
2469,-0.18982279
2470,0.01693862
2471,0.22076958
