# fecha            = 2026-08-18T19:07:53
# firmware         = PCM1808_ESP32C3
# f_start_ghz      = 1.0
# f_stop_ghz       = 2.0
# bw_mhz           = 1000.0
# t_sweep_ms       = 300.0
# hz_por_metro     = 22.2222
# fs               = 64000
# dec              = 16
# fs_eff           = 4000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Grabacion Variacion Distancia #1: 10cm - 70cm
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 64000 Hz
#   D  (diezmado)    : 16
#   fs_eff (salida)  : 4000.00 Hz
#   Banda util       : DC..2000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +12.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 16.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 400  (comando 'n')
#     Cadencia al plotter: 200 pts/s  (comando 'rate')
#     Ventana capturada  : 100.00 ms de senal real
#     Se dibuja en       : 2.00 s
#     Senal maxima visible: 2000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 1.22 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
56908,0.14092319
56909,-0.07550059
56910,-0.25332123
56911,-0.35150105
56912,-0.40201145
56913,-0.40446800
56914,-0.36383751
56915,-0.28718680
56916,-0.17604436
56917,-0.03680994
56918,0.09784998
56919,0.22129864
56920,0.31425565
56921,0.37479088
56922,0.37871763
56923,0.29448605
56924,0.15495270
56925,0.01168149
56926,-0.09647421
56927,-0.18679661
56928,-0.23348325
56929,-0.24677628
56930,-0.23094130
56931,-0.20337805
56932,-0.16728637
56933,-0.12159976
56934,-0.07331842
56935,-0.01598830
56936,0.05619126
56937,0.15898022
56938,0.28127906
56939,0.35278735
56940,0.32076809
56941,0.20244057
56942,0.04575222
56943,-0.08429696
56944,-0.17717731
56945,-0.23041360
56946,-0.23793693
56947,-0.20787781
56948,-0.15772146
56949,-0.08686627
56950,0.01234858
56951,0.12525117
56952,0.22583869
56953,0.30926940
56954,0.33741611
56955,0.32614267
56956,0.28778851
56957,0.19812578
56958,0.06452079
56959,-0.08346976
56960,-0.20556973
56961,-0.31381071
56962,-0.35730624
56963,-0.29373738
56964,-0.15940061
56965,0.01025394
56966,0.19018206
56967,0.29548565
56968,0.35892007
56969,0.37605584
56970,0.33421087
56971,0.26611149
56972,0.17105119
56973,0.05235513
56974,-0.08822727
56975,-0.22464591
56976,-0.32912377
56977,-0.41173500
56978,-0.41516653
56979,-0.30628428
56980,-0.12550642
56981,0.10293813
56982,0.26318908
56983,0.34846529
56984,0.38470396
56985,0.32606947
56986,0.19003715
56987,0.02020443
56988,-0.12469538
56989,-0.25017121
56990,-0.36968410
56991,-0.45200205
56992,-0.40280172
56993,-0.24868150
56994,-0.08960228
56995,0.04574198
56996,0.14697257
56997,0.22595745
56998,0.29408035
56999,0.34482670
57000,0.30539748
57001,0.09671574
57002,-0.10649946
57003,-0.27379525
57004,-0.39203829
57005,-0.41888785
57006,-0.34748554
57007,-0.24096006
57008,-0.13578573
57009,-0.03517237
57010,0.07090511
57011,0.16825941
57012,0.25350946
57013,0.32014161
57014,0.35327816
57015,0.32882276
57016,0.24812593
57017,0.12940910
57018,-0.00961124
57019,-0.14808740
57020,-0.26603246
57021,-0.35338181
57022,-0.40236041
57023,-0.40572891
57024,-0.35931903
57025,-0.28941783
57026,-0.20373118
57027,-0.10355477
57028,0.01671616
57029,0.15308905
57030,0.29007137
57031,0.40417698
57032,0.43462810
57033,0.34782141
57034,0.21358913
57035,0.07192487
57036,-0.06429005
57037,-0.20394923
57038,-0.31276372
57039,-0.38687003
57040,-0.40532511
57041,-0.34373680
57042,-0.24797472
57043,-0.14243007
57044,-0.04425456
57045,0.05776951
57046,0.17453615
57047,0.29897207
57048,0.40177995
57049,0.45025161
57050,0.39851922
57051,0.27273089
57052,0.11366695
57053,-0.02942538
57054,-0.20005143
57055,-0.37264884
57056,-0.43091857
57057,-0.36578998
57058,-0.22143097
57059,-0.06622497
57060,0.07019268
57061,0.18655398
57062,0.28738955
57063,0.34347555
57064,0.37653947
57065,0.37254319
57066,0.31121212
57067,0.21981454
57068,0.10727754
57069,-0.02402592
57070,-0.20087962
57071,-0.38382384
57072,-0.47177523
57073,-0.39646471
57074,-0.22005621
57075,-0.09572741
57076,0.02614240
57077,0.11938564
57078,0.21545234
57079,0.29159820
57080,0.32409361
57081,0.29641640
57082,0.23975882
57083,0.17596240
57084,0.10679316
57085,0.03201727
57086,-0.06440366
57087,-0.20455715
57088,-0.24780133
57089,-0.12725128
57090,0.04423630
57091,0.24402028
57092,0.40963849
57093,0.43991974
57094,0.39014098
57095,0.30940056
57096,0.20524366
57097,0.07939096
57098,-0.04791199
57099,-0.18605304
57100,-0.28998551
57101,-0.33544946
57102,-0.34049332
57103,-0.30361402
57104,-0.22507891
57105,-0.10527641
57106,0.06022991
57107,0.27065092
57108,0.45184350
57109,0.48167503
57110,0.41923732
57111,0.32323977
57112,0.19922251
57113,0.02527196
57114,-0.20680149
57115,-0.35535499
57116,-0.37863791
57117,-0.35806638
57118,-0.29551995
57119,-0.19095021
57120,-0.04588003
57121,0.15122111
57122,0.33420217
57123,0.45682177
57124,0.48546672
57125,0.45841911
57126,0.39813450
57127,0.27665687
57128,0.06687040
57129,-0.22604236
57130,-0.40086192
57131,-0.43048775
57132,-0.40264654
57133,-0.32939252
57134,-0.18382818
57135,-0.00507801
57136,0.15691793
57137,0.30473605
57138,0.41180581
57139,0.45565554
57140,0.42594397
57141,0.36249107
57142,0.25744283
57143,0.10694174
57144,-0.05760998
57145,-0.20484455
57146,-0.30011734
57147,-0.34261620
57148,-0.35234991
57149,-0.34025899
57150,-0.30377454
57151,-0.24364102
57152,-0.16027562
57153,-0.06086620
57154,0.04246501
57155,0.15526310
57156,0.26089728
57157,0.34310362
57158,0.37923029
57159,0.35819447
57160,0.29549032
57161,0.21483499
57162,0.12079965
57163,0.02307270
57164,-0.07429278
57165,-0.17065705
57166,-0.24881899
57167,-0.30696452
57168,-0.33792999
57169,-0.32826746
57170,-0.27746212
57171,-0.18133399
57172,-0.05151406
57173,0.10658264
57174,0.26460001
57175,0.39232752
57176,0.44218522
57177,0.38880900
57178,0.29593712
57179,0.18280008
57180,0.05595070
57181,-0.06079141
57182,-0.17634669
57183,-0.28279579
57184,-0.35730571
57185,-0.39965856
57186,-0.40658614
57187,-0.38469377
57188,-0.33680400
57189,-0.26070863
57190,-0.15369247
57191,-0.02034567
57192,0.12232565
57193,0.26016238
57194,0.37984845
57195,0.44937438
57196,0.43842494
57197,0.37162468
57198,0.28630108
57199,0.18947995
57200,0.09194405
57201,-0.00709409
57202,-0.10985953
57203,-0.20127860
57204,-0.28010839
57205,-0.35698682
57206,-0.40819055
57207,-0.41122994
57208,-0.37152079
57209,-0.30670533
57210,-0.19248457
57211,-0.04420107
57212,0.13793534
57213,0.33912101
57214,0.49405995
57215,0.51930404
57216,0.46031848
57217,0.34948888
57218,0.21406782
57219,0.06518313
57220,-0.09924543
57221,-0.23104750
57222,-0.33330119
57223,-0.39594734
57224,-0.39325941
57225,-0.33107269
57226,-0.21838614
57227,-0.06984845
57228,0.08853777
57229,0.26620871
57230,0.41010171
57231,0.47507304
57232,0.42977101
57233,0.28960711
57234,0.11109270
57235,-0.10661748
57236,-0.27271369
57237,-0.31773931
57238,-0.28284556
57239,-0.21397027
57240,-0.14494990
57241,-0.08293384
57242,-0.02312202
57243,0.03021707
57244,0.07994024
57245,0.12895831
57246,0.17218126
57247,0.21611457
57248,0.25763372
57249,0.27386171
57250,0.24180844
57251,0.15322222
57252,0.02161079
57253,-0.12209228
57254,-0.25109535
57255,-0.33905277
57256,-0.36462349
57257,-0.33883932
57258,-0.28337324
57259,-0.22235492
57260,-0.14685960
57261,-0.05877975
57262,0.03781697
57263,0.14212488
57264,0.25040269
57265,0.34553823
57266,0.41508460
57267,0.43334296
57268,0.38553119
57269,0.29306468
57270,0.15976572
57271,0.00419168
57272,-0.18855558
57273,-0.34211987
57274,-0.43408865
57275,-0.45065492
57276,-0.41318589
57277,-0.35190529
57278,-0.26805976
57279,-0.15083967
57280,-0.01255907
57281,0.14157881
57282,0.29897353
57283,0.40065819
57284,0.46231905
57285,0.47799689
57286,0.45575505
57287,0.40063602
57288,0.32321179
57289,0.21640961
57290,0.09330303
57291,-0.03987461
57292,-0.17095321
57293,-0.27398485
57294,-0.35447389
57295,-0.40701932
57296,-0.41566503
57297,-0.37975287
57298,-0.30872446
57299,-0.21075252
57300,-0.10801314
57301,-0.00147999
57302,0.09744301
57303,0.18622115
57304,0.25305194
57305,0.30356127
57306,0.33388847
57307,0.34567001
57308,0.33463845
57309,0.30376625
57310,0.25486147
57311,0.19971928
57312,0.13365516
57313,0.06147270
57314,-0.01289024
57315,-0.08695595
57316,-0.16729002
57317,-0.24748698
57318,-0.31933039
57319,-0.38607198
57320,-0.40688711
57321,-0.35970929
57322,-0.26899108
57323,-0.14576633
57324,-0.02839658
57325,0.08335373
57326,0.16957369
57327,0.23186722
57328,0.27295351
57329,0.29200780
57330,0.29262674
57331,0.27879655
57332,0.25245914
57333,0.22035053
57334,0.18025167
57335,0.13359684
57336,0.08142161
57337,0.03212155
57338,-0.01971414
57339,-0.07497399
57340,-0.12918279
57341,-0.18589675
57342,-0.23867029
57343,-0.29026759
57344,0.21908064
57345,0.26541370
57346,0.29524997
57347,0.31068704
57348,0.30835229
57349,0.28829992
57350,0.24630551
57351,0.18931921
57352,0.11570081
57353,0.02768844
57354,-0.06157744
57355,-0.15761486
57356,-0.25830594
57357,-0.34375590
57358,-0.40650406
57359,-0.43702126
57360,-0.43578056
57361,-0.38493794
57362,-0.30011708
57363,-0.19305083
57364,-0.07466812
57365,0.05464708
57366,0.18297932
57367,0.29167461
57368,0.36289096
57369,0.40593785
57370,0.42540056
57371,0.40917903
57372,0.35371891
57373,0.25809988
57374,0.11575796
57375,-0.04395695
57376,-0.19711451
57377,-0.33021873
57378,-0.42137069
57379,-0.46604180
57380,-0.49032560
57381,-0.48159912
57382,-0.41501248
57383,-0.28689903
57384,-0.09865865
57385,0.08674575
57386,0.23388880
57387,0.34601775
57388,0.39884028
57389,0.39835995
57390,0.33716968
57391,0.22461118
57392,0.10337634
57393,-0.01239087
57394,-0.12016450
57395,-0.20823178
57396,-0.27441770
57397,-0.32978660
57398,-0.36492592
57399,-0.37905738
57400,-0.36170167
57401,-0.28870609
57402,-0.16764611
57403,-0.01947140
57404,0.12348926
57405,0.23743419
57406,0.28389519
57407,0.27899498
57408,0.23001046
57409,0.17359538
57410,0.11761917
57411,0.06197345
57412,0.01034974
57413,-0.04416056
57414,-0.09852190
57415,-0.15124461
57416,-0.20847690
57417,-0.26005006
57418,-0.29684696
57419,-0.28684610
57420,-0.18652669
57421,0.01016841
57422,0.22215977
57423,0.36865014
57424,0.44876102
57425,0.42433700
57426,0.30378437
57427,0.13225776
57428,-0.03567404
57429,-0.19700521
57430,-0.31541857
57431,-0.38622373
57432,-0.41276228
57433,-0.37765726
57434,-0.28702492
57435,-0.15955245
57436,-0.01517363
57437,0.14013797
57438,0.27814966
57439,0.39132822
57440,0.45952812
57441,0.47762713
57442,0.41262683
57443,0.21377076
57444,0.00316989
57445,-0.17866728
57446,-0.30627328
57447,-0.39710379
57448,-0.43186882
57449,-0.43362299
57450,-0.40247840
57451,-0.32371625
57452,-0.22334486
57453,-0.11693759
57454,-0.01569581
57455,0.08998857
57456,0.18826142
57457,0.27452403
57458,0.34698835
57459,0.41390240
57460,0.44377172
57461,0.40863186
57462,0.29742506
57463,0.15821901
57464,-0.00095026
57465,-0.14667763
57466,-0.26193964
57467,-0.35407943
57468,-0.39656770
57469,-0.40213269
57470,-0.38736558
57471,-0.34309360
57472,-0.26597655
57473,-0.15312429
57474,-0.03148723
57475,0.08804135
57476,0.20877345
57477,0.31418264
57478,0.39939541
57479,0.45860285
57480,0.45251507
57481,0.34408677
57482,0.18216112
57483,0.01662611
57484,-0.13619861
57485,-0.24960843
57486,-0.31343547
57487,-0.32804066
57488,-0.29856208
57489,-0.23730831
57490,-0.15586896
57491,-0.06602018
57492,0.03398989
57493,0.12617944
57494,0.21047813
57495,0.29276732
57496,0.34727448
57497,0.37954998
57498,0.36670464
57499,0.29849780
57500,0.18770221
57501,0.06554922
57502,-0.04616614
57503,-0.15466425
57504,-0.23727852
57505,-0.30419558
57506,-0.34106669
57507,-0.34556478
57508,-0.32962614
57509,-0.29186279
57510,-0.21702746
57511,-0.08765954
57512,0.06676951
57513,0.22690143
57514,0.35722113
57515,0.42160115
57516,0.45253301
57517,0.43686748
57518,0.35675496
57519,0.21603245
57520,0.06322125
57521,-0.11370635
57522,-0.28730866
57523,-0.40929455
57524,-0.44672507
57525,-0.43049353
57526,-0.36829090
57527,-0.17598809
57528,0.12719750
57529,0.33961034
57530,0.42106041
57531,0.44824368
57532,0.42929816
57533,0.36216378
57534,0.21278451
57535,0.00451743
57536,-0.19697057
57537,-0.31711555
57538,-0.40248156
57539,-0.42565399
57540,-0.40888569
57541,-0.33998543
57542,-0.16189182
57543,0.08119121
57544,0.22966933
57545,0.33080113
57546,0.39322311
57547,0.41062286
57548,0.33135036
57549,0.13284421
57550,-0.08602687
57551,-0.24432783
57552,-0.34694812
57553,-0.39254943
57554,-0.39443696
57555,-0.35466364
57556,-0.27471012
57557,-0.14142203
57558,-0.00051612
57559,0.13460329
57560,0.23979838
57561,0.31945404
57562,0.36560935
57563,0.37650633
57564,0.29718828
57565,0.08968866
57566,-0.11978492
57567,-0.27216655
57568,-0.36039531
57569,-0.40294695
57570,-0.40916193
57571,-0.36626008
57572,-0.28139853
57573,-0.15888411
57574,-0.01607384
57575,0.12873906
57576,0.24818730
57577,0.32826686
57578,0.38348481
57579,0.36552891
57580,0.25838649
57581,0.11185699
57582,-0.01993779
57583,-0.13700426
57584,-0.20981294
57585,-0.25242776
57586,-0.25542507
57587,-0.23875518
57588,-0.20832686
57589,-0.16609889
57590,-0.11748187
57591,-0.06132336
57592,-0.00042504
57593,0.09218852
57594,0.21207246
57595,0.32908219
57596,0.35274202
57597,0.26855895
57598,0.12320891
57599,-0.01353955
57600,-0.38396829
57601,-0.22993304
57602,-0.04429827
57603,0.10843614
57604,0.25646418
57605,0.37851554
57606,0.43874708
57607,0.38274187
57608,0.25448665
57609,0.10682291
57610,-0.02286532
57611,-0.12874252
57612,-0.21034491
57613,-0.28925434
57614,-0.36174089
57615,-0.40342212
57616,-0.37851644
57617,-0.28419614
57618,-0.16621237
57619,-0.03045762
57620,0.11055017
57621,0.23291637
57622,0.34757057
57623,0.43568140
57624,0.43465778
57625,0.31816673
57626,0.15843552
57627,0.00763882
57628,-0.12226723
57629,-0.22369520
57630,-0.29564863
57631,-0.34299439
57632,-0.36589521
57633,-0.34532231
57634,-0.28213340
57635,-0.17182733
57636,-0.04331594
57637,0.09262714
57638,0.23741846
57639,0.35238278
57640,0.42428166
57641,0.43377244
57642,0.37204391
57643,0.27554590
57644,0.16846016
57645,0.05992163
57646,-0.04143369
57647,-0.13592343
57648,-0.22225147
57649,-0.30582535
57650,-0.36215252
57651,-0.32204202
57652,-0.19232319
57653,-0.00519852
57654,0.19900435
57655,0.39363569
57656,0.43850589
57657,0.35766840
57658,0.25760949
57659,0.15096870
57660,0.04072237
57661,-0.08537506
57662,-0.22971855
57663,-0.37002325
57664,-0.38096970
57665,-0.26304382
57666,-0.11263619
57667,0.01089469
57668,0.14925493
57669,0.30066040
57670,0.41452816
57671,0.43717942
57672,0.37173080
57673,0.26147217
57674,0.10764400
57675,-0.11465892
57676,-0.31472987
57677,-0.39857671
57678,-0.35083520
57679,-0.23599304
57680,-0.11045048
57681,0.03697553
57682,0.17859760
57683,0.28848445
57684,0.34933406
57685,0.38295084
57686,0.38756409
57687,0.34026256
57688,0.25338790
57689,0.13956115
57690,-0.03074647
57691,-0.20705304
57692,-0.32812294
57693,-0.37395185
57694,-0.31424105
57695,-0.19751354
57696,-0.06775396
57697,0.08470994
57698,0.21731825
57699,0.29865158
57700,0.31745821
57701,0.29897898
57702,0.25049838
57703,0.15223458
57704,0.04484951
57705,-0.06840396
57706,-0.16180187
57707,-0.23292899
57708,-0.26917872
57709,-0.27556115
57710,-0.24902044
57711,-0.18418370
57712,-0.09764825
57713,0.02357466
57714,0.16532946
57715,0.29056239
57716,0.33211923
57717,0.25533140
57718,0.11401966
57719,-0.02057030
57720,-0.10668464
57721,-0.16112992
57722,-0.19901933
57723,-0.22815752
57724,-0.24459855
57725,-0.24739265
57726,-0.23492208
57727,-0.19295979
57728,-0.12230924
57729,-0.02356769
57730,0.09500867
57731,0.22684161
57732,0.34522945
57733,0.39452514
57734,0.35223371
57735,0.25568247
57736,0.14019695
57737,0.01382818
57738,-0.12991023
57739,-0.24837539
57740,-0.34135342
57741,-0.37745941
57742,-0.37024647
57743,-0.32195568
57744,-0.23400095
57745,-0.11063489
57746,0.07028806
57747,0.26923272
57748,0.42440388
57749,0.44048297
57750,0.38855463
57751,0.30109870
57752,0.19777139
57753,0.07072239
57754,-0.05846374
57755,-0.19651550
57756,-0.29609847
57757,-0.33593264
57758,-0.33551741
57759,-0.29749340
57760,-0.21540195
57761,-0.09663348
57762,0.07560469
57763,0.28234079
57764,0.45150423
57765,0.48164719
57766,0.42395061
57767,0.32584506
57768,0.20729372
57769,0.03826352
57770,-0.19178933
57771,-0.34805652
57772,-0.37957209
57773,-0.36485595
57774,-0.31178057
57775,-0.21750695
57776,-0.08061261
57777,0.12364186
57778,0.31709206
57779,0.45298085
57780,0.49076337
57781,0.46979624
57782,0.41339985
57783,0.30122647
57784,0.08005078
57785,-0.21874952
57786,-0.40016448
57787,-0.43461657
57788,-0.41104126
57789,-0.33544323
57790,-0.19926247
57791,-0.01685660
57792,0.15311073
57793,0.30201942
57794,0.41559410
57795,0.46389082
57796,0.44197029
57797,0.38390929
57798,0.28576493
57799,0.12617546
57800,-0.04107435
57801,-0.20742035
57802,-0.32667840
57803,-0.37801796
57804,-0.38491648
57805,-0.36768013
57806,-0.32263696
57807,-0.24884766
57808,-0.15043491
57809,-0.03925043
57810,0.07741436
57811,0.19005769
57812,0.30320376
57813,0.38182110
57814,0.39908779
57815,0.35589421
57816,0.27708089
57817,0.18279099
57818,0.08304758
57819,-0.01187200
57820,-0.10846999
57821,-0.19009966
57822,-0.25595766
57823,-0.30454814
57824,-0.32536209
57825,-0.31275302
57826,-0.26215950
57827,-0.16943146
57828,-0.04565950
57829,0.10289618
57830,0.25349867
57831,0.38234702
57832,0.43707231
57833,0.39356321
57834,0.30626029
57835,0.19745283
57836,0.07517013
57837,-0.04028514
57838,-0.15251052
57839,-0.26495764
57840,-0.33904845
57841,-0.38996506
57842,-0.40670916
57843,-0.39161396
57844,-0.35390633
57845,-0.28528199
57846,-0.18432865
57847,-0.04934500
57848,0.09842704
57849,0.24720745
57850,0.37490636
57851,0.45974877
57852,0.46305773
57853,0.39924401
57854,0.31290978
57855,0.21307938
57856,-0.19687606
57857,-0.20606625
57858,-0.20628177
57859,-0.19468814
57860,-0.17353629
57861,-0.14317207
57862,-0.10434591
57863,-0.05579170
57864,0.00220038
57865,0.06415683
57866,0.13790333
57867,0.20665810
57868,0.24288663
57869,0.27883643
57870,0.29741210
57871,0.28947943
57872,0.26018259
57873,0.21895266
57874,0.17371061
57875,0.12338449
57876,0.07510106
57877,0.02977832
57878,-0.01166524
57879,-0.04909558
57880,-0.08381560
57881,-0.11216711
57882,-0.13615450
57883,-0.15059492
57884,-0.15954795
57885,-0.16097657
57886,-0.15519369
57887,-0.14260171
57888,-0.12359657
57889,-0.09706464
57890,-0.06460331
57891,-0.02249441
57892,0.02482001
57893,0.08372580
57894,0.14863646
57895,0.20683730
57896,0.24200395
57897,0.25639468
57898,0.24888399
57899,0.23109782
57900,0.20740731
57901,0.17973587
57902,0.14806589
57903,0.11453495
57904,0.07885920
57905,0.04040447
57906,0.00217499
57907,-0.03912304
57908,-0.07542063
57909,-0.11293443
57910,-0.14842711
57911,-0.17838903
57912,-0.20216261
57913,-0.22430205
57914,-0.23461904
57915,-0.23456709
57916,-0.22148862
57917,-0.19105804
57918,-0.14127211
57919,-0.07210539
57920,0.01331932
57921,0.11110266
57922,0.21691912
57923,0.31172454
57924,0.37466770
57925,0.40037754
57926,0.39638144
57927,0.35890734
57928,0.30305290
57929,0.23661979
57930,0.16133721
57931,0.07769357
57932,-0.00166447
57933,-0.06882834
57934,-0.13509718
57935,-0.18969266
57936,-0.22975360
57937,-0.25650710
57938,-0.27289295
57939,-0.27283865
57940,-0.25856084
57941,-0.23043907
57942,-0.18863037
57943,-0.13819203
57944,-0.07870415
57945,-0.01713467
57946,0.04893936
57947,0.11097607
57948,0.17051913
57949,0.22470117
57950,0.27699125
57951,0.31534508
57952,0.34223521
57953,0.36375034
57954,0.36936569
57955,0.35820693
57956,0.32437688
57957,0.26804107
57958,0.18949543
57959,0.09351590
57960,-0.01373663
57961,-0.13039030
57962,-0.24763910
57963,-0.33910722
57964,-0.38033375
57965,-0.38405737
57966,-0.34274209
57967,-0.27389887
57968,-0.19860527
57969,-0.11708399
57970,-0.04775808
57971,0.01693935
57972,0.07479522
57973,0.12705199
57974,0.17405209
57975,0.20853853
57976,0.24355105
57977,0.26867545
57978,0.28489304
57979,0.28957024
57980,0.28645319
57981,0.27061945
57982,0.24037543
57983,0.19562188
57984,0.13528262
57985,0.05653738
57986,-0.03155557
57987,-0.13639127
57988,-0.25022054
57989,-0.34751961
57990,-0.41243255
57991,-0.42682180
57992,-0.37139589
57993,-0.27088764
57994,-0.16978608
57995,-0.07448883
57996,0.01379944
57997,0.09038420
57998,0.15808748
57999,0.21728584
58000,0.26222217
58001,0.28956705
58002,0.30839854
58003,0.30726659
58004,0.28670210
58005,0.24953958
58006,0.19230533
58007,0.12562928
58008,0.05009866
58009,-0.04093415
58010,-0.13391104
58011,-0.22708085
58012,-0.31384847
58013,-0.39033151
58014,-0.43714973
58015,-0.44823766
58016,-0.42087370
58017,-0.34714049
58018,-0.24497943
58019,-0.12967713
58020,-0.00044660
58021,0.13606697
58022,0.25473458
58023,0.34712610
58024,0.39848918
58025,0.42481890
58026,0.41631648
58027,0.37417471
58028,0.28336364
58029,0.16246232
58030,-0.00789713
58031,-0.18607625
58032,-0.31988776
58033,-0.42066586
58034,-0.47251546
58035,-0.49577546
58036,-0.49148864
58037,-0.43730575
58038,-0.32448041
58039,-0.15628466
58040,0.03477433
58041,0.19366720
58042,0.30809888
58043,0.37710473
58044,0.39785072
58045,0.34891149
58046,0.24582039
58047,0.12651284
58048,0.01340502
58049,-0.08798252
58050,-0.17651224
58051,-0.24341731
58052,-0.29001600
58053,-0.32532698
58054,-0.34369224
58055,-0.33933729
58056,-0.29785320
58057,-0.21451579
58058,-0.10130715
58059,0.02580934
58060,0.14518169
58061,0.23397031
58062,0.26928544
58063,0.26088673
58064,0.21858327
58065,0.17015323
58066,0.11887260
58067,0.06455288
58068,0.00826218
58069,-0.04962715
58070,-0.11136451
58071,-0.17811716
58072,-0.24072222
58073,-0.30141479
58074,-0.33407995
58075,-0.29312587
58076,-0.14761807
58077,0.09357817
58078,0.29990482
58079,0.42910579
58080,0.47173876
58081,0.40271097
58082,0.24331802
58083,0.04874809
58084,-0.13106637
58085,-0.28111941
58086,-0.37998766
