# fecha            = 2026-08-18T18:57:59
# firmware         = PCM1808_ESP32C3
# f_start_ghz      = 1.0
# f_stop_ghz       = 2.0
# bw_mhz           = 1000.0
# t_sweep_ms       = 300.0
# hz_por_metro     = 22.2222
# fs               = 16000
# dec              = 8
# fs_eff           = 2000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Cuarta Prueba GPR
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 16000 Hz
#   D  (diezmado)    : 8
#   fs_eff (salida)  : 2000.00 Hz
#   Banda util       : DC..1000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +9.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 8.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 400  (comando 'n')
#     Cadencia al plotter: 200 pts/s  (comando 'rate')
#     Ventana capturada  : 200.00 ms de senal real
#     Se dibuja en       : 2.00 s
#     Senal maxima visible: 1000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 0.30 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
209176,0.48433864
209177,0.19755045
209178,-0.05254924
209179,-0.22966328
209180,-0.36685851
209181,-0.42202494
209182,-0.26129484
209183,0.07639754
209184,0.44897273
209185,0.47643980
209186,0.22441843
209187,-0.03915969
209188,-0.26370448
209189,-0.41795993
209190,-0.22784905
209191,0.25136083
209192,0.47915179
209193,0.27569956
209194,0.04229307
209195,-0.18945037
209196,-0.35114950
209197,-0.26062551
209198,-0.01360048
209199,0.33696064
209200,0.48698390
209201,0.29108635
209202,-0.03018965
209203,-0.23407196
209204,-0.27726629
209205,-0.19183834
209206,-0.04404203
209207,0.14424765
209208,0.33983630
209209,0.40313914
209210,0.14041266
209211,-0.13933414
209212,-0.27375317
209213,-0.26967871
209214,-0.12364619
209215,0.08971057
209216,0.30317587
209217,0.36238283
209218,0.20126434
209219,-0.07884526
209220,-0.32315105
209221,-0.30250803
209222,0.03155362
209223,0.36501175
209224,0.44918650
209225,0.29433393
209226,0.07156578
209227,-0.18259138
209228,-0.36680350
209229,-0.35178927
209230,-0.09715884
209231,0.23661411
209232,0.44187042
209233,0.37670499
209234,0.16797236
209235,-0.09357686
209236,-0.31733090
209237,-0.33913362
209238,-0.18095964
209239,0.03217500
209240,0.23197281
209241,0.38539672
209242,0.36999899
209243,0.19288576
209244,-0.12697822
209245,-0.43100935
209246,-0.36836377
209247,-0.06573164
209248,0.34067953
209249,0.48206967
209250,0.36533332
209251,0.08223154
209252,-0.36769956
209253,-0.48760316
209254,-0.39300203
209255,-0.06892477
209256,0.37605044
209257,0.50841975
209258,0.30474663
209259,-0.10679267
209260,-0.44420055
209261,-0.48057514
209262,-0.36677399
209263,-0.11261804
209264,0.20032570
209265,0.46882001
209266,0.48206145
209267,0.25505644
209268,-0.04847834
209269,-0.34262657
209270,-0.45947179
209271,-0.38365233
209272,-0.15727325
209273,0.14160848
209274,0.39360934
209275,0.41241914
209276,0.20265502
209277,-0.01572510
209278,-0.18409014
209279,-0.28863633
209280,-0.26350698
209281,-0.10944173
209282,0.10380366
209283,0.25610319
209284,0.27378145
209285,0.22387214
209286,0.15190634
209287,0.07833143
209288,0.00126247
209289,-0.08323726
209290,-0.16788858
209291,-0.22336143
209292,-0.19866148
209293,-0.08573051
209294,0.06390063
209295,0.22658426
209296,0.35389805
209297,0.35435444
209298,0.16038515
209299,-0.14240405
209300,-0.36707765
209301,-0.31466889
209302,-0.12514767
209303,0.06536481
209304,0.22724774
209305,0.36151686
209306,0.34753403
209307,-0.04304154
209308,-0.47284368
209309,-0.38634306
209310,-0.10506915
209311,0.16913241
209312,0.35470742
209313,0.37695390
209314,0.23453519
209315,-0.03729404
209316,-0.33395445
209317,-0.43410033
209318,-0.26791453
209319,0.00952844
209320,0.31318477
209321,0.43968031
209322,0.34575447
209323,0.15901050
209324,-0.04924596
209325,-0.24982430
209326,-0.36840871
209327,-0.31053728
209328,-0.09355541
209329,0.17352191
209330,0.34128129
209331,0.34776837
209332,0.24334919
209333,0.09159163
209334,-0.06336401
209335,-0.19634441
209336,-0.26943985
209337,-0.26340282
209338,-0.17272091
209339,-0.05378607
209340,0.05519521
209341,0.13344693
209342,0.17802829
209343,0.18586791
209344,0.15456396
209345,0.09020696
209346,0.00974894
209347,-0.07760225
209348,-0.15841091
209349,-0.21286738
209350,-0.19966967
209351,-0.11209564
209352,-0.01421667
209353,0.06030229
209354,0.11380517
209355,0.15317000
209356,0.16988465
209357,0.15810356
209358,0.11782546
209359,0.05733068
209360,-0.02171718
209361,-0.11285249
209362,-0.20747235
209363,-0.28387585
209364,-0.30408561
209365,-0.23083609
209366,-0.05012885
209367,0.16693538
209368,0.34017110
209369,0.38812619
209370,0.28966507
209371,0.12327708
209372,-0.04383802
209373,-0.17077196
209374,-0.24612553
209375,-0.27443957
209376,-0.26490682
209377,-0.22095951
209378,-0.15225448
209379,-0.06590652
209380,0.03470562
209381,0.13923657
209382,0.23756510
209383,0.29377571
209384,0.25851917
209385,0.10572077
209386,-0.07128058
209387,-0.18834287
209388,-0.24240452
209389,-0.24643931
209390,-0.21609956
209391,-0.16454434
209392,-0.09709994
209393,-0.02217686
209394,0.05831241
209395,0.13121800
209396,0.19467121
209397,0.23341724
209398,0.21828896
209399,0.10265764
209400,-0.05692229
209401,-0.15971468
209402,-0.20695153
209403,-0.21083662
209404,-0.17987427
209405,-0.11951675
209406,-0.03191433
209407,0.07087954
209408,0.16976699
209409,0.23944440
209410,0.25306118
209411,0.19261888
209412,0.09169744
209413,0.03791772
209414,-0.08643360
209415,-0.16182458
209416,-0.15875405
209417,-0.10664653
209418,-0.03852258
209419,0.02823050
209420,0.08175617
209421,0.11688546
209422,0.13493833
209423,0.13233623
209424,0.10598496
209425,0.06373353
209426,0.01043538
209427,-0.05129081
209428,-0.11252763
209429,-0.15908405
209430,-0.17264158
209431,-0.12549925
209432,-0.00784376
209433,0.08518915
209434,0.13829252
209435,0.20595700
209436,0.20456201
209437,0.13643345
209438,0.03268033
209439,-0.07061143
209440,-0.15989734
209441,-0.21302509
209442,-0.23037496
209443,-0.21580969
209444,-0.16868880
209445,-0.08625863
209446,0.03907889
209447,0.18674786
209448,0.24570507
209449,0.21071488
209450,0.13745183
209451,0.05414110
209452,-0.02564706
209453,-0.09770579
209454,-0.15660122
209455,-0.19637212
209456,-0.21179603
209457,-0.19961956
209458,-0.15273830
209459,-0.06135260
209460,0.08084998
209461,0.25058407
209462,0.34387225
209463,0.30591077
209464,0.19692299
209465,0.06646992
209466,-0.04328793
209467,-0.13126218
209468,-0.18942346
209469,-0.21870533
209470,-0.21350425
209471,-0.17296338
209472,-0.10130013
209473,0.00645939
209474,0.14282991
209475,0.28731492
209476,0.39370090
209477,0.40244034
209478,0.27184409
209479,0.05610017
209480,-0.15356974
209481,-0.27861974
209482,-0.28612518
209483,-0.21533665
209484,-0.11152958
209485,-0.00583832
209486,0.08221196
209487,0.14710462
209488,0.18620166
209489,0.20038205
209490,0.18758455
209491,0.15304027
209492,0.10581797
209493,0.04854447
209494,-0.04184405
209495,-0.16382787
209496,-0.24647892
209497,-0.21197136
209498,-0.10638573
209499,0.00899204
209500,0.10987636
209501,0.19026503
209502,0.23061231
209503,0.22108425
209504,0.16288686
209505,0.06643485
209506,-0.04664623
209507,-0.16066177
209508,-0.25195345
209509,-0.27007610
209510,-0.19919026
209511,-0.07032524
209512,0.08802306
209513,0.23050560
209514,0.33550501
209515,0.36010307
209516,0.24310559
209517,-0.01367663
209518,-0.27668637
209519,-0.40587589
209520,-0.34984910
209521,-0.14082487
209522,0.09580734
209523,0.28336641
209524,0.39288604
209525,0.34938410
209526,0.10800006
209527,-0.18031016
209528,-0.38048202
209529,-0.44463623
209530,-0.24353409
209531,0.07227476
209532,0.29785600
209533,0.36913109
209534,0.25936025
209535,0.02148161
209536,-0.25032526
209537,-0.46865550
209538,-0.40599483
209539,0.11660316
209540,0.37370589
209541,0.29487693
209542,0.11899551
209543,-0.05098222
209544,-0.22774282
209545,-0.35678107
209546,-0.31121850
209547,-0.03820214
209548,0.22539198
209549,0.33577186
209550,0.27772933
209551,0.13899037
209552,-0.01120484
209553,-0.15140556
209554,-0.25542423
209555,-0.27325833
209556,-0.19829032
209557,-0.08514905
209558,0.03783511
209559,0.13730019
209560,0.21001828
209561,0.25750536
209562,0.24691688
209563,0.13031517
209564,-0.09779298
209565,-0.29988694
209566,-0.37157738
209567,-0.29131308
209568,-0.12175253
209569,0.07067458
209570,0.28526780
209571,0.39510310
209572,0.25410682
209573,-0.02849724
209574,-0.29832712
209575,-0.44911808
209576,-0.43692899
209577,-0.23586550
209578,0.08387998
209579,0.35584506
209580,0.49658573
209581,0.38447922
209582,0.06753932
209583,-0.23924424
209584,-0.44680667
209585,-0.47637087
209586,-0.34341633
209587,0.07269656
209588,0.44949317
209589,0.52506405
209590,0.26038045
209591,-0.20336521
209592,-0.46040905
209593,-0.44851714
209594,-0.19065298
209595,0.29004943
209596,0.47263443
209597,0.48108745
209598,0.18557060
209599,-0.23931503
209600,-0.44596332
209601,-0.36070383
209602,-0.00340044
209603,0.27319759
209604,0.39679432
209605,0.35178721
209606,0.12983631
209607,-0.11137969
209608,-0.30512789
209609,-0.40083081
209610,-0.28911033
209611,-0.01913892
209612,0.23977435
209613,0.39410850
209614,0.37161580
209615,0.06936427
209616,-0.26041383
209617,-0.42889568
209618,-0.36186609
209619,-0.13642347
209620,0.13267793
209621,0.33756635
209622,0.42274261
209623,0.20346579
209624,-0.17988876
209625,-0.42338723
209626,-0.29461828
209627,-0.01826596
209628,0.24580473
209629,0.32738537
209630,0.17040041
209631,-0.05721324
209632,-0.23239365
209633,-0.33376068
209634,-0.29435074
209635,-0.09015691
209636,0.23367754
209637,0.40641052
209638,0.25696918
209639,0.01447242
209640,-0.18700142
209641,-0.30524686
209642,-0.32595646
209643,-0.19107981
209644,0.07880238
209645,0.35991237
209646,0.43108457
209647,0.17707607
209648,-0.17849195
209649,-0.38899744
209650,-0.36970574
209651,-0.12221409
209652,0.11388617
209653,0.29652882
209654,0.41397804
209655,0.06966553
209656,-0.37954956
209657,-0.45732677
209658,-0.23788562
209659,-0.00209619
209660,0.24041250
209661,0.44002873
209662,0.31540713
209663,-0.11344130
209664,-0.41090602
209665,-0.46958059
209666,-0.31636626
209667,-0.12222587
209668,0.07718264
209669,0.32850575
209670,0.49823195
209671,0.20998500
209672,-0.16590655
209673,-0.45096511
209674,-0.43540397
209675,-0.20924953
209676,0.00891980
209677,0.25042349
209678,0.48263705
209679,0.46128035
209680,0.14719787
209681,-0.17452163
209682,-0.49813995
209683,-0.31026819
209684,0.01449683
209685,0.28811061
209686,0.44101471
209687,0.36744177
209688,0.15145832
209689,-0.10343049
209690,-0.44019222
209691,-0.45100746
209692,-0.08221161
209693,0.19768032
209694,0.35932603
209695,0.32452607
209696,0.14978367
209697,-0.02690893
209698,-0.25770044
209699,-0.57216930
209700,-0.31102645
209701,0.04520921
209702,0.24091768
209703,0.33047110
209704,0.13235942
209705,-0.19058847
209706,-0.60968864
209707,-0.55746245
209708,-0.13694170
209709,0.17589444
209710,0.22524315
209711,-0.21699482
209712,-0.46765333
209713,-0.36826664
209714,-0.10459363
209715,0.13537078
209716,0.24395436
209717,-0.26761791
209718,-0.37296665
209719,-0.22839426
209720,-0.01394420
209721,-0.00636148
209722,-0.00774233
209723,-0.00919166
209724,-0.01007134
209725,-0.01070266
209726,-0.02919403
209727,-0.28248444
209728,-0.29660648
209729,-0.07430023
209730,0.34504414
209731,0.09115255
209732,-0.14763176
209733,-0.35351753
209734,-0.28475791
209735,0.06626802
209736,0.40991709
209737,0.16260675
209738,-0.17964126
209739,-0.52178824
209740,-0.30731395
209741,0.13461009
209742,0.40657544
209743,0.45060009
209744,0.25925395
209745,0.01915661
209746,-0.36522749
209747,-0.38382465
209748,-0.02058388
209749,0.19256306
209750,0.33978862
209751,0.44649902
209752,0.36182871
209753,0.12203600
209754,-0.18323588
209755,-0.46973929
209756,-0.25842303
209757,0.09103221
209758,0.31457615
209759,0.45575768
209760,0.39417154
209761,0.13956806
209762,-0.15049827
209763,-0.44837442
209764,-0.41156843
209765,-0.00336653
209766,0.29567388
209767,0.48856160
209768,0.32812831
209769,0.03613604
209770,-0.19567126
209771,-0.38820416
209772,-0.50167263
209773,-0.31474856
209774,0.05412461
209775,0.39762309
209776,0.46215105
209777,0.15805690
209778,-0.08304792
209779,-0.25718653
209780,-0.39230713
209781,-0.42296138
209782,-0.20720184
209783,0.15361515
209784,0.50379771
209785,0.41348273
209786,0.15211339
209787,-0.08692098
209788,-0.28719473
209789,-0.40731382
209790,-0.19600311
209791,0.30156142
209792,0.46935034
209793,0.27529228
209794,0.06249326
209795,-0.16593444
209796,-0.36380437
209797,-0.26511246
209798,0.02286319
209799,0.37682050
209800,0.48732334
209801,0.27742073
209802,-0.04531626
209803,-0.26600930
209804,-0.30828822
209805,-0.19331703
209806,-0.01391481
209807,0.21470666
209808,0.40436670
209809,0.39063317
209810,0.09276724
209811,-0.20888948
209812,-0.31241715
209813,-0.23583740
209814,-0.06721891
209815,0.13963684
209816,0.33153480
209817,0.36056501
209818,0.14735892
209819,-0.13810466
209820,-0.35226527
209821,-0.28725034
209822,0.04637405
209823,0.39635700
209824,0.43602365
209825,0.21580514
209826,-0.05103394
209827,-0.27679116
209828,-0.37168008
209829,-0.29699516
209830,-0.03376570
209831,0.31218275
209832,0.46215329
209833,0.33195978
209834,0.09160256
209835,-0.17333210
209836,-0.34680694
209837,-0.31684408
209838,-0.12405639
209839,0.10439761
209840,0.33466098
209841,0.43226749
209842,0.32303140
209843,0.09557679
209844,-0.22122782
209845,-0.41910973
209846,-0.31083903
209847,0.03129441
209848,0.43998215
209849,0.48409152
209850,0.32191533
209851,-0.00698362
209852,-0.42883861
209853,-0.46413830
209854,-0.28901973
209855,0.10349102
209856,0.47179332
209857,0.48142907
209858,0.20397332
209859,-0.24208403
209860,-0.47026911
209861,-0.42876917
209862,-0.23686132
209863,0.02203531
209864,0.27291322
209865,0.44420895
209866,0.41487032
209867,0.21384506
209868,-0.05948655
209869,-0.32642564
209870,-0.43370005
209871,-0.36840436
209872,-0.15500920
209873,0.09865323
209874,0.32027191
209875,0.40179572
209876,0.26403368
209877,0.03953507
209878,-0.16735953
209879,-0.32860473
209880,-0.36288387
209881,-0.22546637
209882,0.03126995
209883,0.28399900
209884,0.40435973
209885,0.36734414
209886,0.23747042
209887,0.07818123
209888,-0.09928606
209889,-0.26296401
209890,-0.33520603
209891,-0.24375537
209892,-0.04643945
209893,0.15077104
209894,0.29385179
209895,0.35759860
209896,0.31337065
209897,0.17135227
209898,-0.04623733
209899,-0.27225751
209900,-0.30505061
209901,-0.15067367
209902,0.01102435
209903,0.13471645
209904,0.22820291
209905,0.29883236
209906,0.22740550
209907,-0.11500854
209908,-0.44861636
209909,-0.28738415
209910,-0.01568440
209911,0.20736659
209912,0.32443851
209913,0.29881334
209914,0.15173167
209915,-0.06885262
209916,-0.27591574
209917,-0.32464126
209918,-0.21819586
209919,-0.04614075
209920,0.17662933
209921,0.37061360
209922,0.38336840
209923,0.21492678
209924,-0.02082831
209925,-0.26258251
209926,-0.41655260
209927,-0.37105271
209928,-0.15705055
209929,0.15763892
209930,0.39857507
209931,0.41686767
209932,0.26526165
209933,0.06619191
209934,-0.12087424
209935,-0.25879949
209936,-0.31679279
209937,-0.28671652
209938,-0.18724966
209939,-0.06128012
209940,0.06912980
209941,0.18025777
209942,0.23974001
209943,0.24276882
209944,0.19454156
209945,0.10855935
209946,-0.00320457
209947,-0.12592846
209948,-0.25022507
209949,-0.33981737
209950,-0.29843369
209951,-0.09499059
209952,0.11576298
209953,0.21465704
209954,0.22640097
209955,0.20020270
209956,0.15040277
209957,0.08064687
209958,0.00668892
209959,-0.06895043
209960,-0.13640544
209961,-0.19413134
209962,-0.23250055
209963,-0.23614798
209964,-0.18211904
209965,-0.05823954
209966,0.12941906
209967,0.28063726
209968,0.32648751
209969,0.26332369
209970,0.13978741
209971,0.00945720
209972,-0.10374876
209973,-0.18169960
209974,-0.22083345
209975,-0.22207955
209976,-0.18867242
209977,-0.13143420
209978,-0.05742534
209979,0.02053714
209980,0.10352299
209981,0.17289782
209982,0.21724072
209983,0.21547084
209984,0.15685117
209985,0.04442590
209986,-0.07710709
209987,-0.15984327
209988,-0.19583821
209989,-0.19470802
209990,-0.16426452
209991,-0.11423593
209992,-0.05211677
209993,0.01454066
209994,0.08068690
209995,0.13200206
209996,0.16869739
209997,0.18061633
209998,0.15152273
209999,0.05707394
210000,-0.05426031
210001,-0.11855093
210002,-0.14361544
210003,-0.14216508
210004,-0.12069882
210005,-0.08149787
210006,-0.03001061
210007,0.02952109
210008,0.08664215
210009,0.13357824
210010,0.15922411
210011,0.15198764
210012,0.10876510
210013,0.05387726
210014,-0.04012240
210015,-0.10695928
210016,-0.13757679
210017,-0.14069614
210018,-0.12373066
210019,-0.09032274
210020,-0.03850961
210021,0.02565117
210022,0.10073664
210023,0.13392925
210024,0.05412421
210025,-0.02214197
210026,-0.07944439
210027,-0.11048484
210028,-0.12039026
210029,-0.10891217
210030,-0.07803114
210031,-0.02164654
210032,0.06525312
210033,0.13478383
210034,0.16651511
210035,0.17046741
210036,0.13875411
210037,0.08554541
210038,0.02487324
210039,-0.03531298
210040,-0.08288243
210041,-0.11564425
210042,-0.12778762
210043,-0.12097040
210044,-0.09344492
210045,-0.04238190
210046,0.04115054
210047,0.14720531
210048,0.19695877
210049,0.18370283
210050,0.13948596
210051,0.08036448
210052,0.01532719
210053,-0.04857125
210054,-0.10529651
210055,-0.14464021
210056,-0.16366211
210057,-0.15518427
210058,-0.11812790
210059,-0.04906862
210060,0.05328034
210061,0.16496456
210062,0.23485471
210063,0.23575884
210064,0.19014926
210065,0.11280790
210066,0.02669701
210067,-0.04941758
210068,-0.11130217
210069,-0.15504156
210070,-0.17550004
210071,-0.16561669
210072,-0.12456641
210073,-0.05600443
210074,0.03934085
210075,0.14386055
210076,0.24406376
210077,0.30870122
210078,0.29895270
210079,0.18945256
210080,0.01021703
210081,-0.15048927
210082,-0.22543962
210083,-0.22810221
210084,-0.18463294
210085,-0.11783136
210086,-0.04581119
210087,0.02850339
210088,0.09829183
210089,0.16096103
210090,0.20481887
210091,0.22348805
210092,0.21027164
210093,0.15550542
210094,0.01211140
210095,-0.19852674
210096,-0.33547199
210097,-0.29122144
210098,-0.15080643
210099,-0.00958116
210100,0.11004268
210101,0.19634241
210102,0.24580148
210103,0.24562335
210104,0.19736087
210105,0.09334000
210106,-0.04225957
210107,-0.16751713
210108,-0.25335366
210109,-0.28731793
210110,-0.23880024
210111,-0.12313507
210112,0.04570370
210113,0.22665945
210114,0.37750936
210115,0.42101800
210116,0.26566014
210117,-0.05734802
210118,-0.32603353
210119,-0.42595446
210120,-0.32571194
210121,-0.08813855
210122,0.15406388
210123,0.32803148
210124,0.38597479
210125,0.24001625
210126,0.00688905
210127,-0.18157737
210128,-0.28236088
210129,-0.29067668
210130,-0.16544211
210131,0.03358030
210132,0.19806024
210133,0.27908894
210134,0.25216329
210135,0.10640290
210136,-0.11338254
210137,-0.35376507
210138,-0.39767718
210139,0.01555395
210140,0.26931387
210141,0.25839376
210142,0.15647525
210143,0.04950028
210144,-0.07650590
210145,-0.23259348
210146,-0.32958931
210147,-0.20058888
210148,0.04993254
210149,0.23080730
210150,0.31913400
210151,0.29565373
210152,0.16973917
210153,-0.01707213
210154,-0.22682481
210155,-0.38299316
210156,-0.37888929
210157,-0.21736592
210158,-0.00238661
210159,0.17772214
210160,0.30070519
210161,0.35192689
210162,0.27400768
210163,0.06599649
210164,-0.20854732
210165,-0.40395078
210166,-0.42888692
210167,-0.28493965
210168,-0.06021749
210169,0.15944296
210170,0.33657753
210171,0.32829082
210172,0.13418540
210173,-0.10399754
210174,-0.31532446
210175,-0.41885257
210176,-0.35831225
210177,-0.13377917
210178,0.14105742
210179,0.34236392
210180,0.40227216
210181,0.29407021
210182,0.08267697
210183,-0.12916392
210184,-0.31446424
210185,-0.41421756
210186,-0.35467485
210187,-0.03819253
210188,0.37166291
210189,0.50856984
210190,0.33200747
210191,-0.07076117
210192,-0.36853117
210193,-0.43659443
210194,-0.28142393
210195,0.15941763
210196,0.40121734
210197,0.47268081
210198,0.30146199
210199,-0.13665685
210200,-0.40991306
210201,-0.39760637
210202,-0.12137494
210203,0.17461789
210204,0.34998870
210205,0.36767450
210206,0.18295947
210207,-0.07203495
210208,-0.26601499
210209,-0.37943327
210210,-0.31276283
210211,-0.09691489
210212,0.15476236
210213,0.34022859
210214,0.38273844
