# fecha            = 2026-08-18T19:00:37
# firmware         = PCM1808_ESP32C3
# f_start_ghz      = 1.0
# f_stop_ghz       = 2.0
# bw_mhz           = 1000.0
# t_sweep_ms       = 300.0
# hz_por_metro     = 22.2222
# fs               = 32000
# dec              = 8
# fs_eff           = 4000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Quinta Prueba GPR
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 32000 Hz
#   D  (diezmado)    : 8
#   fs_eff (salida)  : 4000.00 Hz
#   Banda util       : DC..2000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +9.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 16.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 400  (comando 'n')
#     Cadencia al plotter: 200 pts/s  (comando 'rate')
#     Ventana capturada  : 100.00 ms de senal real
#     Se dibuja en       : 2.00 s
#     Senal maxima visible: 2000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 0.61 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
288593,-0.03623778
288594,-0.13833050
288595,-0.19880989
288596,-0.18331195
288597,-0.11870389
288598,-0.04294465
288599,0.03605441
288600,0.09396654
288601,0.13104764
288602,0.14184192
288603,0.12913194
288604,0.09418434
288605,0.04824208
288606,0.01523146
288607,0.00494499
288608,0.00568767
288609,0.00822528
288610,0.01154152
288611,0.00097221
288612,-0.04160160
288613,-0.08997864
288614,-0.11864991
288615,-0.09199595
288616,-0.01673459
288617,0.06237012
288618,0.11490056
288619,0.13115756
288620,0.11605963
288621,0.07383330
288622,0.01828802
288623,-0.04386800
288624,-0.10897393
288625,-0.16101404
288626,-0.17960738
288627,-0.13470566
288628,-0.02721472
288629,0.11224298
288630,0.21193928
288631,0.24000445
288632,0.15597233
288633,0.01045494
288634,-0.13210785
288635,-0.22416851
288636,-0.25640106
288637,-0.22656044
288638,-0.15668139
288639,-0.06978994
288640,0.01505551
288641,0.09098672
288642,0.15454000
288643,0.17468092
288644,0.14629452
288645,0.09672531
288646,0.03701022
288647,-0.02646330
288648,-0.09136601
288649,-0.14044847
288650,-0.15779476
288651,-0.15087278
288652,-0.12938842
288653,-0.09994192
288654,-0.07038309
288655,-0.03830545
288656,-0.01003906
288657,0.02594152
288658,0.08195615
288659,0.13823020
288660,0.17525800
288661,0.15983769
288662,0.10093774
288663,0.01682250
288664,-0.07562504
288665,-0.15037119
288666,-0.19873515
288667,-0.21109396
288668,-0.19386497
288669,-0.15167189
288670,-0.08585324
288671,0.00033950
288672,0.08949519
288673,0.18101947
288674,0.25050789
288675,0.29292774
288676,0.27898645
288677,0.20361967
288678,0.08421745
288679,-0.06774813
288680,-0.22219771
288681,-0.31505829
288682,-0.28387123
288683,-0.15808097
288684,-0.01804016
288685,0.09938309
288686,0.17737791
288687,0.22271985
288688,0.22130799
288689,0.16197661
288690,0.06810529
288691,-0.03867920
288692,-0.14754370
288693,-0.21928948
288694,-0.26104119
288695,-0.26503548
288696,-0.22462872
288697,-0.15188941
288698,-0.06555205
288699,0.02769367
288700,0.12333892
288701,0.18673266
288702,0.18025810
288703,0.12432582
288704,0.06442188
288705,0.00927012
288706,-0.03934085
288707,-0.08696182
288708,-0.14053148
288709,-0.15962118
288710,-0.14649981
288711,-0.12374141
288712,-0.09887094
288713,-0.07325634
288714,-0.03799074
288715,0.00459357
288716,0.05534153
288717,0.10949508
288718,0.15981008
288719,0.19530243
288720,0.17826225
288721,0.08326069
288722,-0.06160259
288723,-0.19922595
288724,-0.26213539
288725,-0.22637402
288726,-0.13264859
288727,-0.01495689
288728,0.10281164
288729,0.18049000
288730,0.18586731
288731,0.13294455
288732,0.04909929
288733,-0.03329084
288734,-0.09824299
288735,-0.12671643
288736,-0.11066792
288737,-0.04069126
288738,0.06912848
288739,0.10677516
288740,0.03163648
288741,-0.07893171
288742,-0.09870373
288743,-0.07560781
288744,-0.04166063
288745,-0.01175608
288746,-0.00194856
288747,0.00092112
288748,0.01524009
288749,0.03055159
288750,0.04773463
288751,0.05452663
288752,0.03153954
288753,-0.02831751
288754,-0.08253162
288755,-0.09736682
288756,-0.10749804
288757,-0.06345331
288758,0.02397338
288759,0.10211744
288760,0.11036432
288761,0.10535880
288762,0.10043918
288763,0.09573361
288764,0.09132830
288765,0.08715800
288766,0.08313556
288767,0.07929663
288768,-0.10882160
288769,-0.07415235
288770,-0.03326270
288771,0.00245990
288772,0.02668092
288773,0.04564315
288774,0.06365284
288775,0.07447408
288776,0.07162658
288777,0.05752505
288778,0.03832202
288779,0.01145869
288780,-0.02286091
288781,-0.06288687
288782,-0.09363739
288783,-0.11284263
288784,-0.11426754
288785,-0.08998903
288786,-0.03438511
288787,0.05067276
288788,0.14270529
288789,0.21011071
288790,0.22552599
288791,0.15919566
288792,0.05137434
288793,-0.07624253
288794,-0.19651839
288795,-0.26398161
288796,-0.28786156
288797,-0.26285893
288798,-0.18271440
288799,-0.07413237
288800,0.05422369
288801,0.15845957
288802,0.22873074
288803,0.24542439
288804,0.20532092
288805,0.12840021
288806,0.03581411
288807,-0.04990203
288808,-0.11478453
288809,-0.14758280
288810,-0.15170440
288811,-0.13182320
288812,-0.09859264
288813,-0.04915126
288814,0.01936177
288815,0.10443181
288816,0.18791255
288817,0.23902792
288818,0.21817370
288819,0.14786232
288820,0.04619958
288821,-0.05630949
288822,-0.13753317
288823,-0.19016518
288824,-0.19897006
288825,-0.15410131
288826,-0.07350124
288827,0.02713211
288828,0.13260293
288829,0.21001020
288830,0.24711402
288831,0.24547029
288832,0.20229080
288833,0.10760249
288834,-0.02619110
288835,-0.16932103
288836,-0.25735730
288837,-0.25861025
288838,-0.19526786
288839,-0.07073937
288840,0.08414917
288841,0.19741876
288842,0.23307610
288843,0.20709309
288844,0.13865916
288845,0.04611976
288846,-0.03567152
288847,-0.09158481
288848,-0.12654328
288849,-0.14490545
288850,-0.14716789
288851,-0.13859522
288852,-0.11839718
288853,-0.08268287
288854,-0.03683934
288855,0.01546991
288856,0.06317673
288857,0.09803610
288858,0.12262239
288859,0.13250342
288860,0.12608269
288861,0.10736552
288862,0.07033353
288863,0.01836379
288864,-0.04415490
288865,-0.10657373
288866,-0.16026650
288867,-0.18863936
288868,-0.18982923
288869,-0.16666058
288870,-0.11956061
288871,-0.05480341
288872,0.01466113
288873,0.08504576
288874,0.14489082
288875,0.18167368
288876,0.19262689
288877,0.17575297
288878,0.12405147
288879,0.04666552
288880,-0.03689615
288881,-0.10713659
288882,-0.15219694
288883,-0.16622099
288884,-0.14885512
288885,-0.10878890
288886,-0.05478521
288887,0.01518946
288888,0.08656617
288889,0.14370860
288890,0.17767458
288891,0.18123183
288892,0.15688154
288893,0.10700715
288894,0.05644651
288895,0.00388554
288896,-0.04411934
288897,-0.07550988
288898,-0.10101722
288899,-0.11292565
288900,-0.11451734
288901,-0.10567881
288902,-0.08825402
288903,-0.05616812
288904,-0.01332966
288905,0.02730641
288906,0.06358903
288907,0.09243362
288908,0.11329463
288909,0.12280735
288910,0.11922636
288911,0.10370703
288912,0.07675557
288913,0.04038251
288914,-0.00271889
288915,-0.05157213
288916,-0.09894864
288917,-0.14525929
288918,-0.18228298
288919,-0.20005649
288920,-0.18824020
288921,-0.13206853
288922,-0.04581354
288923,0.06295366
288924,0.17960799
288925,0.25697917
288926,0.26592550
288927,0.20518026
288928,0.10606650
288929,0.00217225
288930,-0.10286553
288931,-0.17058738
288932,-0.20079535
288933,-0.19762170
288934,-0.16103424
288935,-0.10932892
288936,-0.04293334
288937,0.03865582
288938,0.12766671
288939,0.21154362
288940,0.24908544
288941,0.21094036
288942,0.09136713
288943,-0.05236729
288944,-0.16961794
288945,-0.21802187
288946,-0.20110616
288947,-0.14432469
288948,-0.06966803
288949,0.01457369
288950,0.09610704
288951,0.15684682
288952,0.20249498
288953,0.21684116
288954,0.20036000
288955,0.15360612
288956,0.08343320
288957,-0.00528453
288958,-0.10301435
288959,-0.18105245
288960,-0.20701867
288961,-0.16706628
288962,-0.08670694
288963,0.00737865
288964,0.09009147
288965,0.15220430
288966,0.19064605
288967,0.19150704
288968,0.16351861
288969,0.11690477
288970,0.06530330
288971,0.01144657
288972,-0.04416105
288973,-0.09163302
288974,-0.12745321
288975,-0.14645201
288976,-0.14950219
288977,-0.13349573
288978,-0.10032197
288979,-0.05201684
288980,0.00312292
288981,0.06290513
288982,0.11663356
288983,0.15274972
288984,0.15959442
288985,0.13745165
288986,0.09057996
288987,0.03976992
288988,-0.01814901
288989,-0.07779553
288990,-0.12354212
288991,-0.15887225
288992,-0.18072340
288993,-0.18421738
288994,-0.17138484
288995,-0.14482239
288996,-0.10597390
288997,-0.06147864
288998,-0.00756674
288999,0.04650318
289000,0.09536091
289001,0.13822094
289002,0.16638623
289003,0.17867005
289004,0.17159078
289005,0.13959253
289006,0.08857620
289007,0.03101856
289008,-0.03120466
289009,-0.08702941
289010,-0.13611582
289011,-0.16224320
289012,-0.16827719
289013,-0.15363760
289014,-0.12446945
289015,-0.08595568
289016,-0.03471386
289017,0.01660254
289018,0.06085199
289019,0.10076641
289020,0.13282776
289021,0.15337747
289022,0.15816090
289023,0.14835519
289024,-0.02232532
289025,-0.04049812
289026,-0.05356977
289027,-0.06430531
289028,-0.07018997
289029,-0.06773143
289030,-0.05777467
289031,-0.04285792
289032,-0.02588859
289033,-0.00844668
289034,0.00809238
289035,0.02688304
289036,0.04158074
289037,0.05417857
289038,0.06512283
289039,0.07636126
289040,0.08564841
289041,0.09132425
289042,0.09240999
289043,0.08919150
289044,0.07922193
289045,0.06334691
289046,0.04111145
289047,0.01600539
289048,-0.01162170
289049,-0.04399350
289050,-0.07659770
289051,-0.10834660
289052,-0.14007038
289053,-0.16303390
289054,-0.17399459
289055,-0.16829082
289056,-0.14386368
289057,-0.09947846
289058,-0.04043030
289059,0.02058913
289060,0.07858642
289061,0.11389764
289062,0.13235572
289063,0.13302849
289064,0.12489210
289065,0.10632429
289066,0.08335537
289067,0.05778475
289068,0.02829869
289069,0.00075737
289070,-0.02933063
289071,-0.05459844
289072,-0.07888636
289073,-0.10004700
289074,-0.11541344
289075,-0.12555790
289076,-0.13233224
289077,-0.13300943
289078,-0.12734154
289079,-0.11537766
289080,-0.09567665
289081,-0.06927701
289082,-0.03406745
289083,0.00836463
289084,0.06164094
289085,0.11435247
289086,0.16618569
289087,0.20603392
289088,0.22940165
289089,0.22430953
289090,0.18971533
289091,0.13225988
289092,0.05633759
289093,-0.02696887
289094,-0.10493656
289095,-0.17149213
289096,-0.20514080
289097,-0.20415771
289098,-0.17468980
289099,-0.12944946
289100,-0.07650362
289101,-0.01942331
289102,0.03165183
289103,0.07366980
289104,0.10326473
289105,0.12353128
289106,0.13171948
289107,0.13281211
289108,0.12532356
289109,0.11232895
289110,0.09488777
289111,0.07337402
289112,0.05063096
289113,0.02815993
289114,0.00546878
289115,-0.01239782
289116,-0.02680975
289117,-0.03657766
289118,-0.04646013
289119,-0.05621642
289120,-0.06801403
289121,-0.08109686
289122,-0.09385778
289123,-0.09796869
289124,-0.08637238
289125,-0.05569164
289126,-0.01559418
289127,0.02853488
289128,0.06312599
289129,0.09518905
289130,0.12141893
289131,0.13904272
289132,0.14815846
289133,0.14220044
289134,0.12089192
289135,0.08750197
289136,0.04481775
289137,-0.00129915
289138,-0.04936829
289139,-0.09406527
289140,-0.13991332
289141,-0.16697642
289142,-0.17811303
289143,-0.17328680
289144,-0.14763638
289145,-0.10170045
289146,-0.04548796
289147,0.01929065
289148,0.08246387
289149,0.13070133
289150,0.16503954
289151,0.17482606
289152,0.15917632
289153,0.12501986
289154,0.08039886
289155,0.02820459
289156,-0.02353558
289157,-0.07554337
289158,-0.12276582
289159,-0.15812314
289160,-0.17661536
289161,-0.18532915
289162,-0.17629002
289163,-0.15181068
289164,-0.11057232
289165,-0.06344301
289166,-0.00542401
289167,0.05559893
289168,0.10981889
289169,0.15236686
289170,0.17553194
289171,0.17486532
289172,0.14253715
289173,0.08872191
289174,0.02669203
289175,-0.03039041
289176,-0.07877337
289177,-0.11395253
289178,-0.13305742
289179,-0.13262802
289180,-0.11186687
289181,-0.07983868
289182,-0.03380717
289183,0.01530759
289184,0.06940620
289185,0.11610456
289186,0.15392469
289187,0.18483710
289188,0.19357726
289189,0.16924196
289190,0.11463520
289191,0.04254515
289192,-0.04270240
289193,-0.12393947
289194,-0.18902528
289195,-0.20799962
289196,-0.16163945
289197,-0.06856100
289198,0.03376608
289199,0.11502711
289200,0.17382616
289201,0.20140800
289202,0.19653167
289203,0.16020876
289204,0.09914788
289205,0.02346589
289206,-0.05364257
289207,-0.13152796
289208,-0.19893914
289209,-0.23660387
289210,-0.23186029
289211,-0.14893061
289212,-0.01997238
289213,0.13174407
289214,0.22731225
289215,0.23166172
289216,0.15889482
289217,0.05854089
289218,-0.03109259
289219,-0.10846011
289220,-0.16474771
289221,-0.19815458
289222,-0.21139264
289223,-0.18988505
289224,-0.13703468
289225,-0.05400892
289226,0.05835617
289227,0.15857992
289228,0.23568137
289229,0.26156145
289230,0.21271038
289231,0.10646322
289232,-0.02214376
289233,-0.12170966
289234,-0.19109574
289235,-0.21951668
289236,-0.20172134
289237,-0.16278152
289238,-0.10677957
289239,-0.05317222
289240,0.00078828
289241,0.04991660
289242,0.08663707
289243,0.11336613
289244,0.12723912
289245,0.12724450
289246,0.11587579
289247,0.09314134
289248,0.06320190
289249,0.02826693
289250,-0.00854272
289251,-0.04773373
289252,-0.08154727
289253,-0.10247042
289254,-0.10725443
289255,-0.10387930
289256,-0.09212708
289257,-0.07267351
289258,-0.04195303
289259,-0.00520259
289260,0.04089571
289261,0.09105865
289262,0.13321292
289263,0.16760278
289264,0.17471208
289265,0.15372059
289266,0.10559964
289267,0.03718666
289268,-0.03190159
289269,-0.09461814
289270,-0.14170428
289271,-0.16432920
289272,-0.16531630
289273,-0.13409367
289274,-0.08184356
289275,-0.00472605
289276,0.07524280
289277,0.14311574
289278,0.18148607
289279,0.18318188
289280,0.00043778
289281,0.03706178
289282,0.08771599
289283,0.13769338
289284,0.16589540
289285,0.14917088
289286,0.08951426
289287,0.01351585
289288,-0.06738525
289289,-0.13752334
289290,-0.18567562
289291,-0.19951192
289292,-0.18588686
289293,-0.14592785
289294,-0.08601006
289295,-0.00731733
289296,0.07803541
289297,0.16469860
289298,0.23479402
289299,0.27668712
289300,0.26958317
289301,0.20809045
289302,0.10092348
289303,-0.04788883
289304,-0.20312905
289305,-0.30801922
289306,-0.28839833
289307,-0.16812173
289308,-0.02558072
289309,0.09113422
289310,0.17220101
289311,0.22121951
289312,0.22274947
289313,0.16489235
289314,0.07202916
289315,-0.03730984
289316,-0.14544588
289317,-0.22228470
289318,-0.26649129
289319,-0.27130631
289320,-0.22908694
289321,-0.15621138
289322,-0.06492072
289323,0.02716696
289324,0.12224270
289325,0.19255859
289326,0.19090790
289327,0.13296698
289328,0.06861761
289329,0.00491933
289330,-0.05128419
289331,-0.10315718
289332,-0.15331444
289333,-0.16899356
289334,-0.14797235
289335,-0.11710484
289336,-0.08780748
289337,-0.05818880
289338,-0.02282660
289339,0.01698545
289340,0.06267768
289341,0.11297382
289342,0.15661705
289343,0.18959793
289344,0.17012396
289345,0.07798621
289346,-0.06557382
289347,-0.20466807
289348,-0.26684070
289349,-0.23166791
289350,-0.13840471
289351,-0.01828630
289352,0.10128479
289353,0.18137625
289354,0.18890114
289355,0.13704062
289356,0.05279238
289357,-0.02898581
289358,-0.09442261
289359,-0.12786558
289360,-0.11579917
289361,-0.04533032
289362,0.06010146
289363,0.10155315
289364,0.02982194
289365,-0.07479818
289366,-0.09077138
289367,-0.06753425
289368,-0.03968766
289369,-0.01639844
289370,-0.01028504
289371,-0.00816710
289372,0.00819699
289373,0.02847628
289374,0.05064259
289375,0.06192543
289376,0.03347408
289377,-0.03240473
289378,-0.07944909
289379,-0.08859305
289380,-0.09974411
289381,-0.06079689
289382,0.02571349
289383,0.09982295
289384,0.10636955
289385,0.10135433
289386,0.09672888
289387,0.09223466
289388,0.08808175
289389,0.08407938
289390,0.08017538
289391,0.07644387
289392,0.07278485
289393,0.06919281
289394,0.06587512
289395,0.06299226
289396,0.05207129
289397,-0.04837887
289398,-0.12894490
289399,-0.14668587
289400,-0.12410968
289401,-0.10742851
289402,-0.04692963
289403,0.01541202
289404,0.03081878
289405,0.01203174
289406,-0.01288135
289407,-0.03294729
289408,-0.04592740
289409,-0.04353927
289410,-0.05195010
289411,-0.07156739
289412,-0.09415591
289413,-0.10862426
289414,-0.07016384
289415,0.05462495
289416,0.09815535
289417,0.01904120
289418,-0.08796510
289419,-0.13298666
289420,-0.12185401
289421,-0.07270373
289422,0.00594983
289423,0.08747748
289424,0.15401727
289425,0.18017216
289426,0.14146985
289427,0.04399176
289428,-0.07781623
289429,-0.18661022
289430,-0.25632501
289431,-0.25426316
289432,-0.15575306
289433,-0.00719505
289434,0.12612046
289435,0.19662043
289436,0.18959686
289437,0.13977568
289438,0.08381271
289439,0.02897990
289440,-0.01379737
289441,-0.05240382
289442,-0.08022919
289443,-0.10552170
289444,-0.12728593
289445,-0.14598012
289446,-0.14973503
289447,-0.11702467
289448,-0.05601476
289449,0.00128679
289450,0.05776265
289451,0.11850748
289452,0.17324151
289453,0.21186858
289454,0.18537089
289455,0.09652828
289456,-0.00200658
289457,-0.09503628
289458,-0.17366523
289459,-0.22467893
289460,-0.24096504
289461,-0.20883834
289462,-0.14112376
289463,-0.04977780
289464,0.06346115
289465,0.17255719
289466,0.24521565
289467,0.27102509
289468,0.23767532
289469,0.16581947
289470,0.06795676
289471,-0.05259251
289472,-0.19060434
289473,-0.27880225
289474,-0.23915508
289475,-0.09709619
289476,0.06225018
289477,0.19728065
289478,0.27538496
289479,0.29781038
289480,0.26641014
289481,0.19134632
289482,0.10285299
289483,0.01113432
289484,-0.07229213
289485,-0.13843307
289486,-0.18037841
289487,-0.19798303
289488,-0.18647668
289489,-0.14505793
289490,-0.08324095
289491,-0.00419994
289492,0.07675452
289493,0.13826448
289494,0.18153277
289495,0.17316300
289496,0.12271940
289497,0.06210829
289498,0.01218624
289499,-0.02258259
289500,-0.05426218
289501,-0.08392053
289502,-0.11279699
289503,-0.13119940
289504,-0.13772780
289505,-0.12675481
289506,-0.08994008
289507,-0.02737699
289508,0.04432518
289509,0.10918672
289510,0.15950161
289511,0.19731872
289512,0.19990692
289513,0.15101904
289514,0.06827690
289515,-0.01548801
289516,-0.10026350
289517,-0.17800426
289518,-0.22880553
289519,-0.22609212
289520,-0.15949184
289521,-0.04408342
289522,0.10695802
289523,0.24989328
289524,0.28677738
289525,0.21726003
289526,0.08254116
289527,-0.05365115
289528,-0.14704758
289529,-0.15909559
289530,-0.11723949
289531,-0.05151524
289532,0.01793946
289533,0.07554133
289534,0.12205052
289535,0.14716914
289536,0.07653592
289537,0.04063209
289538,-0.00220513
289539,-0.05183525
289540,-0.10009789
289541,-0.14940193
289542,-0.18767816
289543,-0.20563705
289544,-0.19090591
289545,-0.13282992
289546,-0.04107329
289547,0.07592851
289548,0.19295843
289549,0.26212630
289550,0.26503429
289551,0.19808199
289552,0.09646444
289553,-0.00980651
289554,-0.10990396
289555,-0.17190540
289556,-0.20014122
289557,-0.19591755
289558,-0.15992785
289559,-0.10864777
289560,-0.04187373
289561,0.03944311
289562,0.13089290
289563,0.21574649
289564,0.25730190
289565,0.21212858
289566,0.08646523
289567,-0.05702955
289568,-0.18002260
289569,-0.22898695
289570,-0.20706025
289571,-0.13890958
289572,-0.06127636
289573,0.02445430
289574,0.10391124
289575,0.16593866
289576,0.20813562
289577,0.21801439
289578,0.19881055
289579,0.14890698
289580,0.07464208
289581,-0.01754444
289582,-0.11649795
289583,-0.18741968
289584,-0.20194536
289585,-0.15655300
289586,-0.07949165
289587,0.01343809
289588,0.08856142
289589,0.14907794
289590,0.18418834
289591,0.18591110
289592,0.15774471
289593,0.11329000
289594,0.06454799
289595,0.01204573
289596,-0.03813332
289597,-0.08691815
289598,-0.12165908
289599,-0.14215212
289600,-0.14721403
289601,-0.13383736
289602,-0.10294586
289603,-0.05565047
289604,-0.00265688
289605,0.05979330
289606,0.11809243
289607,0.15862098
289608,0.16644251
289609,0.14512375
289610,0.09869774
289611,0.04524880
289612,-0.01479095
289613,-0.07874013
289614,-0.12774132
289615,-0.16654985
289616,-0.19074175
289617,-0.19440629
289618,-0.18212231
289619,-0.15389365
289620,-0.11276628
289621,-0.06382283
289622,-0.00773037
289623,0.04827636
289624,0.10476751
289625,0.14549026
289626,0.17476702
289627,0.18620655
289628,0.17801213
289629,0.14413758
289630,0.09112776
289631,0.02561177
